,Date,Open,High,Low,Close,Volume
0,2021-11-06,0.1386,0.1458,0.141,0.1428,1384658.3
1,2021-11-05,0.14,0.152,0.149,0.1414,6800598.8
2,2021-11-04,0.142,0.1775,0.155,0.149,22818465.7
3,2021-11-03,0.13,0.1799,0.1799,0.1568,14225364.0
