,Date,Open,High,Low,Close,Volume
86,2021-08-12,16.09,18.184,17.333,16.496,144380.322
87,2021-08-11,17.271,18.645,17.586,17.337,343026.044
88,2021-08-10,17.157,18.451,17.421,17.586,153791.563
89,2021-08-09,16.309,17.824,16.793,17.404,131335.225
90,2021-08-08,16.787,18.242,18.205,16.8,115859.255
91,2021-08-07,17.054,19.466,17.162,18.205,301041.707
92,2021-08-06,15.986,19.0,16.472,17.155,443434.136
93,2021-08-05,15.19,16.558,15.389,16.416,145649.719
94,2021-08-04,14.87,15.886,15.138,15.389,116224.784
95,2021-08-03,14.985,16.804,15.047,15.108,383110.58
96,2021-08-02,14.775,15.362,15.16,15.047,78367.387
97,2021-08-01,15.0,16.315,15.749,15.113,113470.804
98,2021-07-31,15.31,16.093,15.702,15.751,117880.143
99,2021-07-30,14.58,16.246,15.521,15.703,157959.91
100,2021-07-29,15.103,15.814,15.665,15.498,90141.409
101,2021-07-28,15.192,16.302,16.29,15.659,116986.083
102,2021-07-27,14.948,16.683,15.708,16.309,190655.399
103,2021-07-26,15.627,17.74,16.501,15.69,212727.632
104,2021-07-25,15.376,16.588,15.985,16.46,115078.746
105,2021-07-24,15.5,16.77,15.777,15.947,185498.789
106,2021-07-23,14.296,17.183,14.317,15.762,420890.993
107,2021-07-22,13.686,15.0,13.844,14.349,150269.633
108,2021-07-21,12.593,14.499,12.799,13.808,212849.317
109,2021-07-20,12.58,13.727,13.64,12.794,215323.409
110,2021-07-19,13.36,14.754,14.436,13.638,126430.103
111,2021-07-18,14.387,16.5,15.475,14.436,220607.963
112,2021-07-17,13.49,16.9,14.095,15.475,503493.034
113,2021-07-16,14.029,15.815,15.708,14.113,146885.185
114,2021-07-15,15.274,17.492,17.391,15.715,142124.14
115,2021-07-14,16.149,17.878,17.112,17.359,138785.879
116,2021-07-13,16.95,18.695,18.14,17.135,134491.119
117,2021-07-12,17.66,19.268,19.124,18.15,147923.029
118,2021-07-11,18.921,20.5,19.543,19.083,146594.57
119,2021-07-10,18.294,20.922,18.294,19.542,362481.259
120,2021-07-09,17.385,19.804,18.47,18.331,397259.15
121,2021-07-08,17.5,23.431,17.895,18.474,1261190.79
122,2021-07-07,16.274,19.858,16.451,17.895,600668.459
123,2021-07-06,16.073,17.455,16.18,16.474,135185.52
124,2021-07-05,16.002,16.911,16.911,16.188,145698.115
125,2021-07-04,16.518,17.923,17.057,16.876,186729.893
126,2021-07-03,16.825,18.775,18.105,17.057,407735.77
127,2021-07-02,13.637,19.887,14.211,17.979,1193231.976
128,2021-07-01,13.532,15.544,15.46,14.238,243745.295
129,2021-06-30,14.5,16.602,16.428,15.46,200822.95
130,2021-06-29,16.358,17.985,17.213,16.471,257717.576
131,2021-06-28,16.023,19.102,19.024,17.24,546536.15
132,2021-06-27,12.706,23.99,13.369,19.022,1844431.134
133,2021-06-26,9.722,17.601,10.344,13.37,1073005.111
134,2021-06-25,10.216,11.855,11.65,10.315,104554.249
135,2021-06-24,11.02,12.673,11.549,11.65,90995.974
136,2021-06-23,10.264,12.459,10.681,11.538,158282.84
137,2021-06-22,9.625,12.289,11.405,10.679,309130.48
138,2021-06-21,11.35,15.079,14.981,11.358,145266.875
139,2021-06-20,14.025,15.549,15.078,14.978,79088.238
140,2021-06-19,14.323,16.998,14.886,15.074,195787.018
141,2021-06-18,14.545,16.18,16.134,14.864,103865.859
142,2021-06-17,15.824,17.441,15.98,16.134,99048.463
143,2021-06-16,15.84,18.3,16.402,15.981,250807.484
144,2021-06-15,16.265,17.126,16.599,16.402,96862.522
145,2021-06-14,16.232,17.173,16.352,16.599,79272.696
146,2021-06-13,15.5,16.867,15.788,16.348,104735.801
147,2021-06-12,14.0,18.247,14.776,15.717,311377.78
148,2021-06-11,14.542,17.251,16.42,14.781,241779.453
149,2021-06-10,16.117,21.0,17.736,16.419,265555.05
150,2021-06-09,16.501,18.899,17.852,17.657,140476.384
151,2021-06-08,16.059,20.223,17.548,17.851,192534.394
152,2021-06-07,16.376,20.581,19.969,17.548,136082.596
153,2021-06-06,19.851,20.476,19.936,19.968,73925.24
154,2021-06-05,19.78,21.758,20.583,19.93,131409.899
155,2021-06-04,19.625,22.243,22.19,20.58,177202.984
156,2021-06-03,21.635,22.931,21.9,22.19,152211.137
157,2021-06-02,21.5,22.631,21.945,21.9,128210.64
158,2021-06-01,21.621,23.724,23.534,22.0,137621.676
159,2021-05-31,20.501,24.389,21.993,23.48,266514.479
160,2021-05-30,20.301,22.86,22.81,21.993,406160.471
161,2021-05-29,19.002,26.987,19.45,22.809,768928.84
162,2021-05-28,18.386,24.918,23.318,19.45,502892.099
163,2021-05-27,18.077,26.08,19.691,23.4,724070.12
164,2021-05-26,18.0,21.077,18.06,19.688,426660.898
165,2021-05-25,16.715,19.929,18.98,18.099,192314.021
166,2021-05-24,15.108,19.911,15.88,18.98,268301.25
167,2021-05-23,13.621,19.208,19.041,15.881,234054.34
168,2021-05-22,18.032,21.0,19.46,19.046,198813.434
169,2021-05-21,17.598,22.643,21.375,19.483,268206.355
170,2021-05-20,17.188,24.85,19.435,21.367,528971.994
171,2021-05-19,14.004,29.23,28.935,19.526,669149.853
172,2021-05-18,28.621,31.29,30.447,28.935,300171.398
173,2021-05-17,28.101,33.349,29.69,30.494,613110.592
174,2021-05-16,27.946,35.987,29.235,29.674,550141.158
175,2021-05-15,28.352,30.936,30.656,29.235,241100.235
176,2021-05-14,30.035,33.272,30.206,30.76,302577.619
177,2021-05-13,27.027,31.595,27.721,30.206,350073.112
178,2021-05-12,27.33,34.922,33.144,27.5,416564.209
179,2021-05-11,29.795,36.999,32.441,33.144,587618.829
180,2021-05-10,31.0,39.0,35.851,32.441,615198.661
181,2021-05-09,34.296,39.969,36.344,35.851,469787.4
182,2021-05-08,35.678,38.361,35.988,36.344,323302.357
183,2021-05-07,34.01,41.809,35.227,35.988,598224.163
184,2021-05-06,35.0,38.088,37.88,35.101,614274.375
185,2021-05-05,37.03,39.8,37.071,37.88,547327.084
186,2021-05-04,37.0,42.497,42.156,37.071,535143.509
187,2021-05-03,41.0,46.77,44.0,42.025,550811.702
188,2021-05-02,41.01,44.95,41.513,44.0,334835.942
189,2021-05-01,40.451,43.873,43.801,41.517,388817.858
190,2021-04-30,36.302,46.5,36.328,43.865,1281420.678
191,2021-04-29,32.316,37.6,33.345,36.328,505199.125
192,2021-04-28,32.0,36.749,34.965,33.346,627098.202
193,2021-04-27,34.01,38.683,35.944,34.965,519378.096
194,2021-04-26,33.911,38.0,33.98,35.944,478211.723
195,2021-04-25,32.78,39.5,38.201,33.979,595027.986
196,2021-04-24,38.0,47.525,47.503,38.201,758818.916
197,2021-04-23,31.097,52.282,41.765,47.201,1706426.135
198,2021-04-22,35.58,77.29,68.399,41.756,2271437.681
199,2021-04-21,25.0,92.09,25.0,68.071,805015.997
