,Date,Open,High,Low,Close,Volume
0,2021-12-20,0.219,0.323,0.277,0.219,188450000.5
1,2021-12-19,0.1566,0.2795,0.163,0.2768,95516186.7
2,2021-12-18,0.1414,0.1675,0.1491,0.1632,9372828.0
3,2021-12-17,0.1451,0.1643,0.1554,0.1494,5009492.8
4,2021-12-16,0.155,0.1721,0.16,0.1552,8875363.7
5,2021-12-15,0.1455,0.1651,0.1509,0.16,9344079.1
6,2021-12-14,0.1426,0.1543,0.145,0.1509,8126014.7
7,2021-12-13,0.1447,0.1729,0.1724,0.145,9992203.6
8,2021-12-12,0.1534,0.1912,0.1609,0.1724,17055840.9
9,2021-12-11,0.1351,0.1933,0.1503,0.1616,25498982.9
10,2021-12-10,0.1491,0.1762,0.1689,0.1502,14025918.1
11,2021-12-09,0.1667,0.193,0.1875,0.1685,7556014.9
12,2021-12-08,0.1835,0.2051,0.1854,0.1871,9600033.9
13,2021-12-07,0.18,0.236,0.1922,0.1854,22590381.5
14,2021-12-06,0.1684,0.2132,0.1986,0.1926,25059253.9
15,2021-12-05,0.1955,0.2261,0.217,0.1975,14817459.9
16,2021-12-04,0.1916,0.2431,0.2405,0.217,26901181.9
17,2021-12-03,0.2248,0.275,0.2591,0.2408,23848352.4
18,2021-12-02,0.2456,0.3236,0.3023,0.2598,70214232.5
19,2021-12-01,0.2261,0.3322,0.2292,0.3009,123096664.0
20,2021-11-30,0.225,0.25,0.2335,0.2293,15939903.0
21,2021-11-29,0.225,0.2549,0.2359,0.2334,19643397.9
22,2021-11-28,0.215,0.278,0.2334,0.2359,33677580.4
23,2021-11-27,0.223,0.2588,0.2367,0.2322,19250727.6
24,2021-11-26,0.22,0.2612,0.2424,0.2373,25363767.5
25,2021-11-25,0.216,0.274,0.2182,0.2421,35369728.6
26,2021-11-24,0.211,0.2467,0.2461,0.2182,12533810.0
27,2021-11-23,0.2305,0.2578,0.2383,0.2462,14864251.3
28,2021-11-22,0.2189,0.2519,0.2467,0.2382,18757175.6
29,2021-11-21,0.2416,0.2703,0.2564,0.2463,12970556.3
30,2021-11-20,0.2354,0.2708,0.2459,0.2564,11927173.2
31,2021-11-19,0.2239,0.27,0.2363,0.2466,17440609.4
32,2021-11-18,0.2266,0.295,0.2664,0.2363,21155941.4
33,2021-11-17,0.2622,0.3066,0.2955,0.2648,25651797.5
34,2021-11-16,0.2577,0.3489,0.3434,0.2956,25100712.1
35,2021-11-15,0.3296,0.369,0.3613,0.3451,17949645.4
36,2021-11-14,0.346,0.3828,0.3759,0.3631,13934211.7
37,2021-11-13,0.3668,0.4049,0.3906,0.376,15902086.6
38,2021-11-12,0.3646,0.4319,0.3881,0.391,28976939.7
39,2021-11-11,0.33,0.3924,0.3621,0.3883,16731448.6
40,2021-11-10,0.3348,0.433,0.3981,0.3621,29372670.2
41,2021-11-09,0.3745,0.4448,0.3911,0.3974,25636153.6
42,2021-11-08,0.3838,0.4525,0.4167,0.3905,22444101.0
43,2021-11-07,0.4,0.5802,0.461,0.4167,78826896.3
44,2021-11-06,0.3409,0.49,0.3632,0.461,61918979.9
45,2021-11-05,0.305,0.4097,0.396,0.3643,28737230.1
46,2021-11-04,0.3725,0.466,0.4116,0.3974,35627087.6
47,2021-11-03,0.3895,0.58,0.4867,0.4117,78346131.7
48,2021-11-02,0.345,0.68,0.38,0.4867,85688668.3
