,Date,Open,High,Low,Close,Volume
71,2021-10-10,3997.0,4285.55,4247.31,3997.0,42.50245077
72,2021-10-09,4203.52,4378.05,4244.46,4246.0,67.94670023
73,2021-10-08,4051.0,4332.09,4106.4,4244.76,175.6404801
74,2021-10-07,4045.21,4206.88,4121.0,4106.41,81.23647363
75,2021-10-06,4005.0,4271.43,4252.45,4121.01,117.28327926
76,2021-10-05,4138.02,4318.9,4273.0,4243.22,135.91759585
77,2021-10-04,4251.18,4593.15,4475.03,4283.6,94.38975058
78,2021-10-03,4258.92,4487.22,4337.2,4465.7,71.34268662
79,2021-10-02,4233.69,4445.9,4276.0,4340.0,59.57241631
80,2021-10-01,3983.93,4301.37,4045.17,4287.31,67.88234168
81,2021-09-30,3862.3,4041.95,3870.0,4034.03,61.1438968
82,2021-09-29,3807.99,4083.03,4032.85,3876.5,106.35009733
83,2021-09-28,3773.61,4186.87,3817.99,4025.73,182.10406071
84,2021-09-27,3764.97,4076.82,3937.83,3805.9,134.1341737
85,2021-09-26,3683.59,4011.81,4007.0,3945.73,72.653091
86,2021-09-25,3882.52,4055.77,3988.37,4009.2,54.79400225
87,2021-09-24,3698.5,4282.12,4282.12,3990.31,107.90979485
88,2021-09-23,4116.36,4424.27,4390.32,4290.11,100.05412164
89,2021-09-22,3736.92,4438.2,3821.58,4412.58,115.94320212
90,2021-09-21,3764.08,4345.68,4345.68,3826.92,180.74084789
91,2021-09-20,4002.0,4652.7,4640.58,4332.36,246.84582498
92,2021-09-19,4563.97,5241.64,4843.49,4648.71,427.53538679
93,2021-09-18,4273.54,4880.35,4355.56,4828.39,149.89214866
94,2021-09-17,4285.72,4728.7,4696.03,4357.84,72.89753491
95,2021-09-16,4505.59,4968.0,4689.16,4709.05,188.59422363
96,2021-09-15,4573.76,4915.0,4680.05,4701.66,225.25282376
97,2021-09-14,4184.75,4772.42,4230.37,4677.9,371.96839492
98,2021-09-13,4050.26,4565.47,4539.0,4230.38,240.07519765
99,2021-09-12,4407.98,4645.05,4536.29,4539.0,154.30315716
100,2021-09-11,4419.26,4780.63,4434.42,4537.04,181.1717592
101,2021-09-10,4295.72,4932.16,4712.19,4434.42,333.35427577
102,2021-09-09,4500.0,4858.28,4705.56,4699.11,265.23957282
103,2021-09-08,4155.06,5052.12,4599.97,4675.25,449.82755417
104,2021-09-07,3749.1,5631.78,5529.69,4553.5,347.2595532
105,2021-09-06,5322.8,5813.45,5659.57,5544.48,166.8462285
106,2021-09-05,5479.99,5884.89,5508.07,5677.35,276.98871334
107,2021-09-04,5485.0,5899.99,5585.0,5515.86,333.98442123
108,2021-09-03,5510.0,5871.74,5715.0,5585.53,529.61958505
109,2021-09-02,5680.91,6722.06,6242.98,5715.0,1093.12938252
110,2021-09-01,5812.57,7288.0,7288.0,6242.99,588.36249827
