,Date,Open,High,Low,Close,Volume
278,2021-03-17,11.819,12.584,12.453,12.573,529480.84545469
279,2021-03-16,11.544,12.56,12.176,12.45,532149.45151817
280,2021-03-15,11.819,13.098,12.781,12.16,958385.36398572
281,2021-03-14,12.772,14.11,13.754,12.773,850491.21869573
282,2021-03-13,11.545,14.386,11.917,13.75,1403573.99017657
283,2021-03-12,11.461,12.519,12.29,11.914,651386.65384613
284,2021-03-11,11.692,12.566,11.967,12.253,623635.55521604
285,2021-03-10,11.704,12.79,12.438,11.953,751702.39265332
286,2021-03-09,11.577,12.675,11.768,12.443,1174906.21324211
287,2021-03-08,11.072,11.957,11.549,11.758,839979.70871874
288,2021-03-07,11.13,11.778,11.131,11.535,549789.64749401
289,2021-03-06,10.643,11.277,10.976,11.123,465474.25325027
290,2021-03-05,10.302,11.174,10.997,10.97,538844.08181156
291,2021-03-04,10.703,11.7,11.256,10.995,872694.24136604
292,2021-03-03,10.84,11.75,10.921,11.267,785109.5056985
293,2021-03-02,10.625,11.641,11.216,10.933,762996.03410349
294,2021-03-01,10.283,11.7,10.461,11.218,727161.95607828
295,2021-02-28,9.789,11.148,11.116,10.455,735794.52692863
296,2021-02-27,10.733,11.529,10.761,11.137,517537.54435046
297,2021-02-26,10.095,11.353,11.03,10.751,1123208.30956208
298,2021-02-25,10.912,12.219,11.889,11.02,846140.77174813
299,2021-02-24,10.898,12.614,11.391,11.904,1571640.80946455
0,2021-02-23,9.247,13.98,13.918,11.383,3511236.1318098
1,2021-02-22,11.018,15.737,15.688,13.92,2048092.33906128
2,2021-02-21,14.881,16.359,15.141,15.681,910968.34512984
3,2021-02-20,14.401,17.6,15.398,15.126,2661749.14151696
4,2021-02-19,14.252,15.9,14.993,15.397,1129683.0742858
5,2021-02-18,14.615,15.778,15.298,14.983,930350.12920802
6,2021-02-17,13.66,15.761,14.438,15.3,1460565.9359829
7,2021-02-16,13.729,15.636,14.723,14.416,1368343.25078417
8,2021-02-15,12.76,16.63,16.115,14.702,3104999.84981765
9,2021-02-14,15.525,17.869,16.806,16.118,4478278.35798029
10,2021-02-13,11.75,19.22,11.967,16.806,7473311.81286906
11,2021-02-12,11.089,12.39,11.721,11.966,2085304.1745174
12,2021-02-11,10.344,11.776,10.406,11.745,2353449.44244196
13,2021-02-10,9.597,11.671,9.638,10.405,4526997.22376625
14,2021-02-09,8.648,10.178,8.701,9.649,2720650.59185496
15,2021-02-08,8.131,8.77,8.31,8.696,979809.30307129
16,2021-02-07,7.87,8.9,8.804,8.302,1288447.56308446
17,2021-02-06,8.166,9.198,8.527,8.795,2173216.62032309
18,2021-02-05,7.631,8.99,7.659,8.53,2199227.27092314
19,2021-02-04,7.579,8.13,7.967,7.658,1316468.06288851
20,2021-02-03,7.656,8.053,7.762,7.973,1181029.58840871
21,2021-02-02,7.455,7.925,7.522,7.762,681364.5275687
22,2021-02-01,7.255,7.65,7.386,7.526,530287.34818135
23,2021-01-31,7.212,7.711,7.591,7.386,590865.07319332
24,2021-01-30,7.339,7.848,7.61,7.593,563080.04913316
25,2021-01-29,7.411,8.094,7.685,7.599,1342518.68825157
26,2021-01-28,6.782,8.457,6.886,7.665,1626601.87557737
27,2021-01-27,6.638,7.448,7.446,6.896,644714.49060982
28,2021-01-26,7.076,7.595,7.468,7.449,645197.75551009
29,2021-01-25,7.378,7.995,7.644,7.495,999464.37991537
30,2021-01-24,7.426,7.9,7.574,7.65,902860.8879946
31,2021-01-23,7.355,7.899,7.515,7.553,1585557.68094794
32,2021-01-22,7.204,8.447,7.756,7.514,1487786.033024
33,2021-01-21,7.5,8.909,8.859,7.756,788529.71538017
34,2021-01-20,8.24,9.2,9.146,8.869,523750.20633071
35,2021-01-19,8.825,9.649,8.96,9.146,946983.37968259
36,2021-01-18,8.674,9.1,8.971,8.951,521632.96544473
37,2021-01-17,8.45,9.46,9.029,8.96,614336.90933572
38,2021-01-16,8.785,9.484,8.901,9.03,1091595.74018101
39,2021-01-15,8.32,9.545,9.424,8.882,741377.01774271
40,2021-01-14,9.112,9.95,9.627,9.421,1241580.1084615
41,2021-01-13,8.722,9.989,9.068,9.657,1696767.86909475
42,2021-01-12,8.751,10.61,10.52,9.08,2285332.61395689
43,2021-01-11,7.202,12.63,11.646,10.514,6506973.13097746
44,2021-01-10,7.862,15.0,7.862,11.646,9029157.21621388
45,2021-01-09,6.728,8.144,6.988,7.855,1343104.38547505
46,2021-01-08,6.67,7.375,7.28,6.992,676123.80429212
47,2021-01-07,7.05,7.805,7.638,7.27,1016461.63280346
48,2021-01-06,6.986,7.8,7.289,7.628,850386.14719499
49,2021-01-05,6.627,7.42,7.051,7.289,805218.43949433
50,2021-01-04,6.251,7.69,6.581,7.052,1633137.00745452
51,2021-01-03,5.776,6.7,5.796,6.585,1237401.77759423
52,2021-01-02,5.601,5.974,5.72,5.794,447328.92668853
53,2021-01-01,5.613,5.888,5.682,5.72,192496.29156394
54,2020-12-31,5.57,5.829,5.697,5.681,223333.78152138
55,2020-12-30,5.609,5.806,5.732,5.697,258917.65257069
56,2020-12-29,5.481,6.02,5.919,5.731,495308.30713521
57,2020-12-28,5.75,6.154,5.826,5.92,320460.57535112
58,2020-12-27,5.5,6.123,5.855,5.8,484350.30113209
59,2020-12-26,5.564,5.898,5.786,5.854,326430.33447283
60,2020-12-25,5.485,5.883,5.65,5.787,330411.02568565
61,2020-12-24,5.035,5.67,5.12,5.65,462252.25629128
62,2020-12-23,4.772,6.198,6.137,5.12,947160.19394015
63,2020-12-22,5.784,6.195,6.115,6.142,278567.24494768
64,2020-12-21,6.053,7.067,6.49,6.112,503092.29525178
65,2020-12-20,6.256,6.845,6.414,6.494,427915.69778949
66,2020-12-19,6.366,6.548,6.407,6.418,202239.43835042
67,2020-12-18,6.285,6.628,6.488,6.402,198532.22510201
68,2020-12-17,6.307,6.84,6.478,6.491,498149.38828434
69,2020-12-16,5.951,6.486,6.058,6.486,294680.06769526
70,2020-12-15,5.972,6.125,6.037,6.053,172740.33756378
71,2020-12-14,5.962,6.16,6.102,6.038,124103.04115679
72,2020-12-13,5.93,6.27,5.978,6.097,146399.30126093
73,2020-12-12,5.79,6.052,5.793,5.968,109137.84151165
74,2020-12-11,5.702,5.969,5.916,5.79,149079.37681916
75,2020-12-10,5.815,6.12,6.087,5.902,109782.83299999
76,2020-12-09,5.6,6.252,5.803,6.086,396072.38585807
77,2020-12-08,5.724,6.162,6.162,5.8,182255.50594474
78,2020-12-07,6.076,6.22,6.178,6.158,107114.92792084
79,2020-12-06,6.078,6.298,6.221,6.178,118651.91397629
80,2020-12-05,5.92,6.225,5.968,6.222,137739.18670058
81,2020-12-04,5.89,6.593,6.593,5.968,345458.44148468
82,2020-12-03,6.453,6.76,6.576,6.603,245715.69900815
83,2020-12-02,6.216,6.8,6.319,6.579,277111.27618425
84,2020-12-01,6.2,7.066,6.847,6.31,569566.29134495
85,2020-11-30,6.427,6.879,6.611,6.852,421987.53166453
86,2020-11-29,6.37,6.798,6.481,6.589,178487.21654179
87,2020-11-28,6.201,6.946,6.329,6.481,320209.968125
88,2020-11-27,5.973,6.45,6.179,6.341,450253.94886612
89,2020-11-26,5.652,7.168,6.98,6.19,1052365.47916654
90,2020-11-25,6.685,7.949,7.291,6.981,1157332.52683138
91,2020-11-24,6.51,7.48,6.646,7.289,1572365.10301936
92,2020-11-23,6.277,6.649,6.446,6.646,480647.58182238
93,2020-11-22,6.12,6.84,6.75,6.467,412743.33796939
94,2020-11-21,6.149,6.8,6.203,6.75,814084.34813269
95,2020-11-20,6.11,6.73,6.462,6.194,843132.99264145
96,2020-11-19,6.25,6.95,6.371,6.462,685971.95711484
97,2020-11-18,5.75,8.0,5.922,6.379,2446138.86498182
98,2020-11-17,5.412,6.0,5.416,5.935,489102.91263059
99,2020-11-16,5.06,5.469,5.071,5.415,160826.02651496
