,Date,Open,High,Low,Close,Volume
42,2021-11-08,0.15591,0.18,0.17748,0.1566,190946714
43,2021-11-07,0.16804,0.20768,0.18669,0.1775,169638043
44,2021-11-06,0.18001,0.21969,0.19936,0.18681,265323791
45,2021-11-05,0.18,0.37,0.3598,0.19981,840528546
46,2021-11-04,0.185,0.498,0.21586,0.3598,2083688474
47,2021-11-03,0.07664,0.39499,0.07822,0.21586,2178405323
48,2021-11-02,0.06882,0.0788,0.07047,0.07822,123690882
49,2021-11-01,0.06705,0.07471,0.07221,0.07057,69590816
50,2021-10-31,0.06612,0.077,0.06648,0.07217,270689413
51,2021-10-30,0.06307,0.06994,0.06687,0.06651,154280213
52,2021-10-29,0.06254,0.06751,0.0629,0.06687,55630878
53,2021-10-28,0.05802,0.06852,0.05836,0.06295,130245324
54,2021-10-27,0.05602,0.07278,0.06662,0.05824,156125122
55,2021-10-26,0.06573,0.06878,0.0671,0.06653,63860478
56,2021-10-25,0.06565,0.06848,0.06584,0.06706,45219243
57,2021-10-24,0.0637,0.06776,0.06734,0.06579,44587741
58,2021-10-23,0.06605,0.06818,0.06803,0.06733,30123005
59,2021-10-22,0.06639,0.0692,0.06703,0.068,32823700
60,2021-10-21,0.06677,0.07278,0.07006,0.06704,56269408
61,2021-10-20,0.06661,0.07069,0.0678,0.07011,60536708
62,2021-10-19,0.06647,0.07221,0.067,0.06788,102895317
63,2021-10-18,0.06523,0.07031,0.06611,0.06693,70589787
64,2021-10-17,0.0631,0.07343,0.07099,0.066,64119646
65,2021-10-16,0.06766,0.07341,0.06896,0.07083,98472867
66,2021-10-15,0.06625,0.07081,0.0697,0.06896,94007066
67,2021-10-14,0.06728,0.07076,0.0679,0.06981,52651685
68,2021-10-13,0.06621,0.07017,0.06825,0.06783,82451134
69,2021-10-12,0.06548,0.07385,0.0715,0.06831,83817700
70,2021-10-11,0.0686,0.07672,0.07013,0.07163,121902163
71,2021-10-10,0.06969,0.07783,0.07268,0.07013,173940850
72,2021-10-09,0.06705,0.07406,0.06807,0.07277,93758888
73,2021-10-08,0.06751,0.07131,0.06904,0.06802,77770045
74,2021-10-07,0.0687,0.07415,0.07327,0.069,180728754
75,2021-10-06,0.06514,0.08486,0.06515,0.07336,613060307
76,2021-10-05,0.06137,0.06631,0.06212,0.06514,82087985
77,2021-10-04,0.06015,0.06504,0.06416,0.0621,68108414
78,2021-10-03,0.06139,0.06508,0.06312,0.06421,55118755
79,2021-10-02,0.0623,0.067,0.06394,0.06305,59382719
80,2021-10-01,0.05933,0.06542,0.06037,0.06391,68255644
81,2021-09-30,0.05932,0.06529,0.06025,0.06038,109469495
82,2021-09-29,0.0558,0.06194,0.05616,0.06025,65069507
83,2021-09-28,0.056,0.06295,0.0602,0.05636,86336698
84,2021-09-27,0.05991,0.06676,0.06551,0.06018,265780545
85,2021-09-26,0.06444,0.07588,0.06718,0.06558,382234165
86,2021-09-25,0.04993,0.07,0.05185,0.06717,367536967
87,2021-09-24,0.0491,0.05738,0.05703,0.05189,61329473
88,2021-09-23,0.05341,0.05777,0.05543,0.05704,48266436
89,2021-09-22,0.04875,0.05576,0.04968,0.05547,42366742
90,2021-09-21,0.04806,0.05732,0.05371,0.04961,66941054
91,2021-09-20,0.05047,0.06228,0.06212,0.05369,95734397
92,2021-09-19,0.06138,0.0657,0.06433,0.06216,51055048
93,2021-09-18,0.06264,0.06615,0.0641,0.06427,38805271
94,2021-09-17,0.06229,0.06919,0.06553,0.06409,85062625
95,2021-09-16,0.06304,0.06964,0.06624,0.06553,106275029
96,2021-09-15,0.06171,0.0699,0.06251,0.06619,116015163
97,2021-09-14,0.05997,0.06355,0.06099,0.06248,59809319
98,2021-09-13,0.05817,0.06644,0.06561,0.06096,59393718
99,2021-09-12,0.06123,0.0672,0.06228,0.06561,67269493
100,2021-09-11,0.06075,0.06751,0.06178,0.06226,71073855
101,2021-09-10,0.06012,0.06861,0.06612,0.06174,76515835
102,2021-09-09,0.06446,0.07342,0.06594,0.06622,146368425
103,2021-09-08,0.058,0.073,0.0668,0.06595,126267253
104,2021-09-07,0.05881,0.08147,0.07947,0.06692,156552871
105,2021-09-06,0.075,0.0849,0.08353,0.07946,132408137
106,2021-09-05,0.07945,0.09122,0.08081,0.08351,215038632
107,2021-09-04,0.0734,0.08899,0.07441,0.0808,236229754
108,2021-09-03,0.07312,0.07703,0.075,0.07435,63322161
109,2021-09-02,0.07261,0.07758,0.07443,0.075,78782872
110,2021-09-01,0.071,0.07546,0.07278,0.07447,55481412
111,2021-08-31,0.07151,0.07549,0.07301,0.07289,49591933
112,2021-08-30,0.07251,0.084,0.0785,0.07299,111142781
113,2021-08-29,0.07607,0.08215,0.08091,0.07841,102217899
114,2021-08-28,0.0794,0.08558,0.0849,0.0808,93258538
115,2021-08-27,0.07128,0.09199,0.07276,0.0849,476663687
116,2021-08-26,0.06873,0.08026,0.07409,0.0725,148670423
117,2021-08-25,0.07007,0.07637,0.07201,0.0741,78103539
118,2021-08-24,0.07014,0.08106,0.08056,0.07206,106485410
119,2021-08-23,0.07852,0.083,0.08014,0.08044,107096670
120,2021-08-22,0.0775,0.08339,0.07975,0.08014,71345405
121,2021-08-21,0.07883,0.08493,0.08262,0.0799,75627925
122,2021-08-20,0.0805,0.08649,0.08123,0.08269,105678678
123,2021-08-19,0.07549,0.08599,0.07638,0.08132,114693913
124,2021-08-18,0.0712,0.08185,0.07633,0.07627,77738695
125,2021-08-17,0.07519,0.0894,0.0871,0.07612,91456954
126,2021-08-16,0.08377,0.1025,0.08603,0.087,241902505
127,2021-08-15,0.08122,0.09299,0.09166,0.08593,147110381
128,2021-08-14,0.08942,0.10449,0.09906,0.0919,153304163
129,2021-08-13,0.09569,0.11549,0.11142,0.09909,327855010
130,2021-08-12,0.10938,0.1386,0.1193,0.1111,320720431
