,Date,Open,High,Low,Close,Volume
83,2021-09-28,0.17622,0.19066,0.18763,0.17818,9708164
84,2021-09-27,0.17772,0.197,0.18025,0.18763,15750770
85,2021-09-26,0.1743,0.18981,0.18793,0.18013,8937474
86,2021-09-25,0.1806,0.19584,0.18808,0.18786,8805616
87,2021-09-24,0.1729,0.21335,0.20836,0.18784,20045819
88,2021-09-23,0.18825,0.214,0.1902,0.20838,33966702
89,2021-09-22,0.16725,0.2,0.16972,0.19037,22157315
90,2021-09-21,0.16625,0.19087,0.18661,0.16919,13517354
91,2021-09-20,0.18309,0.21132,0.21024,0.1867,31747232
92,2021-09-19,0.20676,0.21958,0.21203,0.20993,10442772
93,2021-09-18,0.20433,0.22378,0.2069,0.21239,20892277
94,2021-09-17,0.2018,0.21496,0.21033,0.20683,10611044
95,2021-09-16,0.208,0.22376,0.22067,0.2104,18379192
96,2021-09-15,0.2125,0.22441,0.21755,0.22047,14990108
97,2021-09-14,0.21201,0.22479,0.22146,0.21744,17522537
98,2021-09-13,0.20258,0.24235,0.21306,0.22148,35292160
99,2021-09-12,0.2051,0.22015,0.21201,0.21321,16578964
100,2021-09-11,0.20412,0.23,0.20445,0.2126,16597771
101,2021-09-10,0.19682,0.22097,0.21673,0.20438,17004971
102,2021-09-09,0.21365,0.23277,0.23098,0.2163,25215800
103,2021-09-08,0.2,0.251,0.21754,0.23098,34027148
104,2021-09-07,0.175,0.2575,0.25236,0.21796,34405840
105,2021-09-06,0.2282,0.26626,0.25811,0.25287,38272406
106,2021-09-05,0.24562,0.2973,0.28001,0.2579,77475876
107,2021-09-04,0.22501,0.38,0.22799,0.28,144790019
108,2021-09-03,0.225,0.235,0.23043,0.22843,12296591
109,2021-09-02,0.22733,0.25036,0.23299,0.23043,18426366
110,2021-09-01,0.22282,0.24,0.22642,0.233,14778847
111,2021-08-31,0.22326,0.24472,0.23038,0.2268,12127477
112,2021-08-30,0.22869,0.25623,0.24302,0.23018,26021978
113,2021-08-29,0.23706,0.24711,0.24656,0.24329,9792199
114,2021-08-28,0.24039,0.25328,0.24859,0.247,14233649
115,2021-08-27,0.22759,0.25234,0.23435,0.24908,17631266
116,2021-08-26,0.23195,0.26758,0.2603,0.23413,27942910
117,2021-08-25,0.24178,0.27399,0.24927,0.25987,18777884
118,2021-08-24,0.24068,0.293,0.2663,0.24935,42198756
119,2021-08-23,0.26356,0.27938,0.27357,0.26678,24936052
120,2021-08-22,0.264,0.29,0.28061,0.27357,30207117
121,2021-08-21,0.27598,0.3175,0.29207,0.28068,65262703
122,2021-08-20,0.28209,0.4399,0.31819,0.29103,218544466
123,2021-08-19,0.2071,0.33371,0.21872,0.31819,120068655
124,2021-08-18,0.20009,0.235,0.21081,0.21751,43619628
125,2021-08-17,0.21011,0.244,0.23128,0.21093,28364385
126,2021-08-16,0.2275,0.2799,0.23933,0.23176,50752910
127,2021-08-15,0.22805,0.27117,0.26833,0.2386,51957859
128,2021-08-14,0.25738,0.32256,0.30619,0.26875,82027092
129,2021-08-13,0.2988,0.47,0.40397,0.30545,198563787
130,2021-08-12,0.265,0.48,0.31,0.41458,92771480
