,Date,Open,High,Low,Close,Volume
66,2021-09-01,28.7159,31.4172,29.3718,31.3669,1792424.009727
67,2021-08-31,26.1758,29.7353,26.8357,29.3959,2075097.898275
68,2021-08-30,25.5822,28.2294,26.804,26.8283,929503.303384
69,2021-08-29,26.1954,27.683,26.8483,26.7985,572073.629785
70,2021-08-28,26.65,27.6149,27.437,26.8274,298256.396245
71,2021-08-27,25.0315,27.4927,25.528,27.4246,573847.93856
72,2021-08-26,25.024,27.6678,27.0623,25.5302,669479.950429
73,2021-08-25,25.6997,27.4506,26.5945,27.0715,578461.268293
74,2021-08-24,26.516,29.2409,28.8023,26.6335,599203.329877
75,2021-08-23,28.39,29.658,28.4234,28.8082,436078.882993
76,2021-08-22,27.1997,29.2004,28.2491,28.4232,523102.35589
77,2021-08-21,28.2078,29.7361,28.8938,28.2509,518172.992022
78,2021-08-20,27.5161,29.3335,27.9794,28.8726,674052.675307
79,2021-08-19,25.3002,27.98,26.3063,27.9786,886891.256322
80,2021-08-18,25.45,27.3797,26.4061,26.3063,1213441.482894
81,2021-08-17,25.8759,30.8149,29.0595,26.3942,1414357.728433
82,2021-08-16,29.0114,31.2618,30.2979,29.0762,751831.832269
83,2021-08-15,28.2969,30.479,30.1441,30.2795,410729.311831
84,2021-08-14,28.7353,30.6611,30.5247,30.1454,735194.342226
85,2021-08-13,27.8506,30.6227,28.1231,30.5039,885116.284752
86,2021-08-12,26.866,29.9114,28.9625,28.1246,831106.950717
87,2021-08-11,28.7268,30.4202,28.7701,28.989,760435.106881
88,2021-08-10,28.19,30.2308,28.3579,28.7687,946391.046641
89,2021-08-09,25.3967,28.7948,26.7239,28.3578,723104.887982
90,2021-08-08,25.9779,28.722,28.3281,26.72,757733.925608
91,2021-08-07,25.8211,29.0255,26.1966,28.3322,956108.34763
92,2021-08-06,24.5488,26.9574,25.4413,26.1794,842245.5792
93,2021-08-05,22.08,25.5733,23.5213,25.4543,938314.031476
94,2021-08-04,20.7677,23.7317,21.3308,23.5377,945875.097404
95,2021-08-03,20.6807,22.7412,22.369,21.3267,651567.680589
96,2021-08-02,21.41,23.0983,21.9729,22.363,669466.173384
97,2021-08-01,21.5713,23.2205,21.7811,21.9968,817724.489962
98,2021-07-31,20.7061,21.9678,20.9384,21.7652,589050.587442
99,2021-07-30,19.3813,21.0525,19.5888,20.9374,1279384.680772
100,2021-07-29,18.6215,19.8022,19.0693,19.5899,570913.532004
101,2021-07-28,18.5355,19.4577,18.8998,19.0547,734198.260073
102,2021-07-27,17.7239,19.2524,18.5097,18.8979,665488.545208
103,2021-07-26,18.1898,20.3128,18.2806,18.5299,1163690.621439
104,2021-07-25,17.2577,18.452,18.2681,18.2936,512393.905971
105,2021-07-24,18.0387,18.9452,18.6056,18.2573,525384.522422
106,2021-07-23,16.9463,18.696,17.5854,18.5978,769097.006521
107,2021-07-22,16.0793,17.6202,16.735,17.5854,738895.894807
108,2021-07-21,14.02,16.877,14.5593,16.7296,801143.026103
109,2021-07-20,14.4033,15.9692,15.7404,14.5585,1517518.823204
110,2021-07-19,15.4052,16.7789,16.3089,15.7385,670108.122472
111,2021-07-18,16.0362,17.1722,16.1116,16.3096,278674.863566
112,2021-07-17,15.9491,16.7315,16.3606,16.1085,297797.311875
113,2021-07-16,15.9297,17.5908,17.0647,16.3449,516547.275849
114,2021-07-15,16.8041,18.3855,17.8921,17.0505,554517.535942
115,2021-07-14,16.7569,18.5374,18.494,17.8921,937908.164561
116,2021-07-13,18.1336,19.726,19.5331,18.4867,535061.26164
117,2021-07-12,19.1915,21.4038,20.6987,19.5288,674673.435118
118,2021-07-11,19.9954,20.9281,20.2555,20.6975,200409.638584
119,2021-07-10,19.94,21.5087,20.9805,20.269,258874.69492
120,2021-07-09,19.7712,21.5981,20.3467,20.9815,619962.867559
121,2021-07-08,19.97,22.3332,22.2695,20.3516,556599.475192
122,2021-07-07,21.68,23.4498,22.3552,22.2768,558043.64786
123,2021-07-06,20.0595,23.1817,20.0701,22.3731,2156617.297308
124,2021-07-05,19.1348,20.8876,20.7582,20.0773,673982.57506
125,2021-07-04,18.9501,21.4876,19.473,20.7665,938151.824095
126,2021-07-03,17.7982,19.5421,18.2455,19.4682,382696.54874
127,2021-07-02,16.9368,18.2639,17.7857,18.2388,326912.193929
128,2021-07-01,17.5579,19.2857,19.2857,17.7939,722750.016278
129,2021-06-30,17.1606,19.3044,18.6296,19.2801,620844.33977
130,2021-06-29,17.6553,19.2094,17.7339,18.6452,415311.06581
131,2021-06-28,16.8687,18.1362,17.1043,17.7312,414625.170832
132,2021-06-27,15.6322,17.1043,16.1278,17.1043,354694.219975
133,2021-06-26,15.1177,16.4595,15.8305,16.1248,475333.290722
134,2021-06-25,15.6927,18.3264,18.0962,15.8273,882069.901904
135,2021-06-24,16.6137,18.5578,17.8174,18.1004,539356.198768
136,2021-06-23,15.7954,18.4992,16.4035,17.8106,1026570.202983
137,2021-06-22,13.9048,17.1283,15.7928,16.4223,2254372.174333
138,2021-06-21,15.752,20.8625,20.7063,15.7983,1477274.7947
139,2021-06-20,18.6387,21.0092,19.7718,20.6957,450652.518472
140,2021-06-19,19.77,20.9804,20.399,19.77,233069.584853
141,2021-06-18,19.5645,22.2584,22.1731,20.3982,454778.470873
142,2021-06-17,21.42,22.9356,21.8008,22.1783,335581.972301
143,2021-06-16,21.6433,23.5418,23.4158,21.8091,495526.773392
144,2021-06-15,23.1385,24.6802,24.1629,23.4157,361857.230083
145,2021-06-14,22.5138,24.199,23.2623,24.1616,608126.544985
146,2021-06-13,20.464,23.6111,21.3132,23.2702,663330.308926
147,2021-06-12,20.2591,21.9657,21.8225,21.2774,577419.256469
148,2021-06-11,21.308,23.8608,23.5818,21.8289,482267.842634
149,2021-06-10,23.0837,25.2706,25.1167,23.5774,416525.29918
150,2021-06-09,22.2187,25.2358,23.424,25.1168,1013585.467187
151,2021-06-08,20.7086,24.6401,24.249,23.424,1462527.388017
152,2021-06-07,23.9602,27.3445,25.8726,24.2865,731938.377967
153,2021-06-06,25.3724,26.4747,25.641,25.8726,354053.152941
154,2021-06-05,25.1635,27.6848,26.4237,25.641,1039225.58247
155,2021-06-04,25.0136,28.6881,28.6788,26.4231,1394458.106259
156,2021-06-03,26.9,29.3864,27.6078,28.681,841521.618415
157,2021-06-02,26.3351,28.79,27.4154,27.6067,781304.286441
158,2021-06-01,25.9626,29.8128,28.2458,27.404,2376004.412947
159,2021-05-31,23.4793,28.453,25.6849,28.2615,2629129.949375
160,2021-05-30,21.7127,26.5893,23.1964,25.7134,1640476.793856
161,2021-05-29,21.829,27.5314,25.8827,23.1772,2605699.940368
162,2021-05-28,24.9181,29.4249,28.5568,25.867,2895809.611731
163,2021-05-27,26.1591,30.0,29.44,28.5568,2084240.674209
164,2021-05-26,24.5726,29.4512,25.1494,29.44,3132767.219141
165,2021-05-25,21.5607,26.7533,24.7155,25.145,3415196.018283
166,2021-05-24,16.4625,25.2228,16.7428,24.707,4567049.146445
167,2021-05-23,13.0117,21.3068,20.3776,16.7319,4847579.02718
168,2021-05-22,18.4106,22.4266,21.9637,20.3746,2412690.69471
169,2021-05-21,18.86,28.0873,26.3884,21.9855,2706133.127336
170,2021-05-20,20.1,28.5736,23.3723,26.4352,2698211.344272
171,2021-05-19,16.5,35.5409,35.0105,23.352,4243457.208445
172,2021-05-18,33.0008,36.654,33.2895,35.0301,1114966.47047
173,2021-05-17,31.7502,36.619,36.619,33.2527,1488426.359703
174,2021-05-16,34.5,39.4295,36.6282,36.6235,813942.039133
175,2021-05-15,36.5363,42.4117,40.4548,36.537,1044297.039081
176,2021-05-14,37.1029,40.9364,37.3215,40.4393,694675.654538
177,2021-05-13,34.1,40.3566,37.0512,37.3176,2579975.967869
178,2021-05-12,35.8701,44.0495,38.5645,37.0508,2479827.447147
179,2021-05-11,35.4748,38.5938,36.3988,38.587,931460.769682
180,2021-05-10,33.56,41.2294,39.4828,36.4121,1517326.507329
181,2021-05-09,38.11,40.7575,40.5688,39.4614,928542.893278
182,2021-05-08,39.2217,41.2996,39.7607,40.5791,863600.811807
183,2021-05-07,38.0689,41.25,40.2489,39.7486,1188412.411947
184,2021-05-06,39.9014,42.5889,42.4781,40.2343,1487792.030857
185,2021-05-05,41.5141,44.9265,43.1254,42.4676,1763869.145138
186,2021-05-04,39.7,44.64,42.3267,43.1305,2138536.619655
187,2021-05-03,41.2121,45.0239,42.6529,42.3508,1520377.850849
188,2021-05-02,39.3181,43.3037,40.3521,42.6666,1127264.702725
189,2021-05-01,39.2435,41.3224,40.672,40.3521,743966.048233
190,2021-04-30,39.1121,41.4001,41.0863,40.6781,990465.606622
191,2021-04-29,39.5366,43.9473,42.9034,41.0919,975593.553639
192,2021-04-28,37.8193,42.98,39.6662,42.8911,1671920.895989
193,2021-04-27,37.3577,40.6564,38.2107,39.6709,1199676.243518
194,2021-04-26,34.1447,38.5276,34.3832,38.1899,1584561.685366
195,2021-04-25,30.0317,34.8626,30.2319,34.3872,1379466.791562
196,2021-04-24,30.0,33.0148,33.0023,30.1914,642251.305523
197,2021-04-23,29.5368,34.8861,33.9501,33.0023,2055949.536697
198,2021-04-22,32.6901,38.4482,33.447,33.9642,2897453.362012
199,2021-04-21,30.56,36.5263,31.9772,33.404,1602238.885404
200,2021-04-20,28.2898,32.28,31.3793,31.9838,1143405.105752
201,2021-04-19,29.485,32.716,31.7037,31.381,961171.28752
202,2021-04-18,27.25,35.1327,34.7702,31.7109,2477405.665699
203,2021-04-17,34.6801,37.5586,36.2034,34.7684,633366.330355
204,2021-04-16,34.3037,38.2361,37.7736,36.2071,1118253.832297
205,2021-04-15,35.5787,39.5364,36.0673,37.768,1176101.732886
206,2021-04-14,33.2502,36.84,35.4299,36.037,1295526.798966
207,2021-04-13,34.1301,37.1236,36.7001,35.4266,1450201.529993
208,2021-04-12,29.5292,38.0911,29.9128,36.7001,2788295.142939
209,2021-04-11,29.2069,30.63,29.7749,29.9059,518568.834578
210,2021-04-10,29.1796,30.801,29.5307,29.7501,489915.48978
211,2021-04-09,29.3125,30.5807,30.2058,29.5322,418812.532654
212,2021-04-08,28.3265,30.6462,28.5724,30.206,660013.943675
213,2021-04-07,27.8058,31.4096,31.2496,28.5546,852689.92002
214,2021-04-06,30.1133,32.3949,30.8684,31.2496,817610.365114
215,2021-04-05,29.6935,31.2313,30.9399,30.865,630170.31883
216,2021-04-04,28.9775,31.5001,29.3977,30.9282,607939.366626
217,2021-04-03,29.3504,32.4264,30.1972,29.376,1146402.42342
218,2021-04-02,28.6,30.301,28.666,30.2174,794229.301122
219,2021-04-01,28.0773,30.2719,28.0773,28.666,1002790.041504
220,2021-03-31,26.6698,29.0202,28.549,28.0773,1050619.72126
221,2021-03-30,28.1641,29.2893,29.0171,28.543,876759.995922
222,2021-03-29,27.5,29.49,27.8714,29.0171,864896.841469
223,2021-03-28,27.3513,28.9,28.1849,27.8627,678256.170227
224,2021-03-27,27.812,29.4936,28.913,28.1708,1042781.260515
225,2021-03-26,26.4772,29.0374,26.5,28.9103,1241587.28022
226,2021-03-25,25.5846,28.0258,27.2392,26.5198,2866642.548732
227,2021-03-24,25.6144,31.8885,31.0057,27.2393,2997120.859829
228,2021-03-23,30.2497,36.833,32.8519,31.0053,3883805.086492
229,2021-03-22,31.8,35.8438,32.9426,32.8501,1741472.939008
230,2021-03-21,31.5119,33.3339,32.0512,32.9426,538689.093928
231,2021-03-20,31.8666,35.1589,33.2521,32.0266,1141677.863421
232,2021-03-19,29.4564,34.1972,30.0022,33.254,1197587.498953
233,2021-03-18,29.733,31.6096,31.3337,29.9991,654238.534472
234,2021-03-17,29.4615,31.6836,30.0501,31.3152,938078.120985
235,2021-03-16,27.8689,30.063,29.8188,30.0538,685051.512273
236,2021-03-15,29.5565,31.5086,30.6733,29.8061,753802.183416
237,2021-03-14,30.65,33.746,32.4626,30.6529,584492.251293
238,2021-03-13,30.1602,33.28,30.9032,32.4643,865112.91787
239,2021-03-12,29.2077,31.9314,31.0262,30.8939,754249.210765
240,2021-03-11,29.4914,31.8372,30.9153,31.0093,1134491.751609
241,2021-03-10,30.2632,33.49,32.8779,30.8942,1297671.272403
242,2021-03-09,32.3535,34.7733,33.2476,32.8789,1829560.459571
243,2021-03-08,32.074,34.9312,34.277,33.2371,1774180.284193
244,2021-03-07,28.5124,34.9255,28.5421,34.2736,3049723.233493
245,2021-03-06,27.18,29.0,28.3046,28.5293,891026.840119
246,2021-03-05,25.8101,28.7839,28.234,28.3046,2676007.035733
247,2021-03-04,24.75,29.7779,25.3644,28.2354,3928340.145291
248,2021-03-03,25.2781,27.609,25.5585,25.35,1368457.393237
249,2021-03-02,24.5317,27.4579,25.7272,25.5477,2318198.472245
250,2021-03-01,22.1021,25.7575,22.2639,25.7131,1338336.161899
251,2021-02-28,20.5,24.166,23.5722,22.264,2298748.675031
252,2021-02-27,22.3372,24.8262,23.117,23.5813,1397670.014261
253,2021-02-26,21.0077,25.2281,23.4899,23.1103,2402020.81819
254,2021-02-25,23.1001,26.9439,25.2638,23.5127,1772848.992191
255,2021-02-24,23.1056,27.3738,24.8424,25.2638,3563382.107252
256,2021-02-23,18.2,27.7581,27.675,24.8301,6645575.856982
257,2021-02-22,21.84,29.1463,28.823,27.7025,4677184.89233
258,2021-02-21,27.8162,32.119,28.747,28.8088,4420566.487728
259,2021-02-20,19.5241,33.0,20.0648,28.7552,11409515.83152
260,2021-02-19,19.36,21.5363,21.1829,20.0653,1734604.499657
261,2021-02-18,20.581,22.2696,21.55,21.1637,1448146.385188
262,2021-02-17,19.1605,21.8479,20.4855,21.5497,1491633.095802
263,2021-02-16,19.3813,21.3,20.1148,20.4684,1522513.113254
264,2021-02-15,17.1539,21.5439,20.8615,20.0943,2961122.267544
265,2021-02-14,20.7036,22.65,21.8279,20.8615,1349832.96878
266,2021-02-13,21.1909,23.5784,22.713,21.8343,1907850.603039
267,2021-02-12,21.2252,23.86,21.4943,22.7095,3057273.585207
268,2021-02-11,20.1573,22.0,20.6894,21.4856,2345148.650161
269,2021-02-10,19.5311,22.45,19.5311,20.6903,3471475.067945
270,2021-02-09,18.8874,19.9184,19.3327,19.5453,1879918.54314
271,2021-02-08,18.1452,20.2192,18.7112,19.3274,2181744.50301
272,2021-02-07,17.1,19.6877,19.2831,18.687,2393026.111364
273,2021-02-06,19.201,21.6864,21.1958,19.2755,2506221.049601
274,2021-02-05,19.4445,22.4408,20.14,21.1938,4247023.675949
275,2021-02-04,19.22,21.6,19.7343,20.14,5184202.654636
276,2021-02-03,18.7109,20.5,18.9772,19.7515,3499692.515006
277,2021-02-02,18.051,20.5907,20.4901,18.9755,4355051.035402
278,2021-02-01,16.6902,20.75,17.7496,20.4901,6323056.61346
279,2021-01-31,17.4278,20.545,19.6037,17.733,7718729.295192
280,2021-01-30,15.1001,19.6838,15.6379,19.5737,8142447.112215
281,2021-01-29,14.1112,15.79,14.1564,15.6391,5556548.510699
282,2021-01-28,13.55,15.437,14.7614,14.1284,6081997.887072
283,2021-01-27,12.9957,15.5537,13.9339,14.7553,8552608.486616
284,2021-01-26,11.1638,14.2887,11.3138,13.9344,8177528.878174
285,2021-01-25,10.879,12.9637,12.0423,11.3122,6637435.163113
286,2021-01-24,9.1786,12.3195,9.3527,12.0407,6266644.583829
287,2021-01-23,8.5,9.5384,8.704,9.3398,2340578.605445
288,2021-01-22,7.0142,9.021,7.5848,8.7075,4064438.297655
289,2021-01-21,7.3143,9.0412,8.9777,7.5714,3754334.91068
290,2021-01-20,7.6331,9.049,8.5899,8.9794,3228075.476266
291,2021-01-19,8.4455,9.67,9.1953,8.5947,3118249.126187
292,2021-01-18,8.3012,9.8631,8.6852,9.194,3525316.682509
293,2021-01-17,8.07,9.1737,8.3886,8.6782,5293882.554955
294,2021-01-16,7.188,9.3595,7.3748,8.3963,7177662.382577
295,2021-01-15,6.3706,7.4667,6.9418,7.365,5392383.679588
296,2021-01-14,6.1799,7.1265,6.3402,6.9473,4346555.021416
297,2021-01-13,5.2616,6.3799,5.5956,6.3398,2593161.314495
298,2021-01-12,4.9601,5.8141,5.2497,5.5909,2711750.254898
299,2021-01-11,4.3542,5.9988,5.9988,5.2521,6836660.538396
0,2021-01-10,5.5028,6.5929,6.2453,5.9887,3577927.801613
1,2021-01-09,5.67,6.371,5.8754,6.2453,2852421.687457
2,2021-01-08,5.4802,6.3735,6.2818,5.8751,4076162.948205
3,2021-01-07,6.02,6.8341,6.4419,6.2745,3893183.09304
4,2021-01-06,6.0201,6.616,6.2725,6.437,4224685.052554
5,2021-01-05,5.2001,6.5824,5.4252,6.2715,6619984.152942
6,2021-01-04,4.881,6.2375,5.53,5.4248,8693660.077816
7,2021-01-03,4.6801,5.65,4.8535,5.5241,7510445.799668
8,2021-01-02,4.4937,5.1873,4.743,4.856,6949170.123999
9,2021-01-01,4.6207,5.2813,5.157,4.7478,5919805.944551
10,2020-12-31,3.94,5.3139,4.1524,5.162,10863163.759686
11,2020-12-30,3.6295,4.3826,3.6745,4.1497,5829889.791223
12,2020-12-29,3.494,3.8338,3.7334,3.6786,2376428.258912
13,2020-12-28,3.5664,3.941,3.5947,3.7294,2482921.430934
14,2020-12-27,3.3516,3.7948,3.4172,3.593,2640343.209384
15,2020-12-26,3.3548,3.5979,3.5006,3.4166,1022067.551565
16,2020-12-25,3.373,3.6461,3.526,3.4976,1268671.7458
17,2020-12-24,3.1615,3.5254,3.3095,3.5215,2306395.904412
18,2020-12-23,3.02,3.7745,3.7328,3.3137,3477820.593135
19,2020-12-22,3.2838,3.7733,3.5128,3.7344,2420444.990056
20,2020-12-21,3.4049,3.9242,3.75,3.5113,2265985.239258
21,2020-12-20,3.7091,4.0253,3.96,3.7539,2076654.029073
22,2020-12-19,3.708,4.2493,3.7736,3.9606,4944046.340599
23,2020-12-18,3.5466,3.8557,3.6975,3.7655,2474050.851394
24,2020-12-17,3.4387,4.0,3.5352,3.6968,3340797.305379
25,2020-12-16,3.2432,3.5436,3.3288,3.5403,1926324.216659
26,2020-12-15,3.3084,3.518,3.4869,3.3296,1215359.624259
27,2020-12-14,3.2366,3.55,3.3312,3.4871,1580742.334762
28,2020-12-13,3.0726,3.3639,3.123,3.3361,902807.49398
29,2020-12-12,2.9581,3.1861,2.9628,3.1231,1771690.225217
30,2020-12-11,2.9111,3.2489,3.2441,2.9631,2723845.080639
31,2020-12-10,3.19,3.3715,3.3617,3.2399,720400.916497
32,2020-12-09,3.1171,3.3986,3.2915,3.3577,2374531.803655
33,2020-12-08,3.276,3.7622,3.7576,3.2977,2054518.103103
34,2020-12-07,3.564,3.878,3.6534,3.7544,1448968.066042
35,2020-12-06,3.51,3.7949,3.6837,3.6534,894005.953865
36,2020-12-05,3.45,3.698,3.52,3.6828,1202675.167239
37,2020-12-04,3.5,3.9209,3.8808,3.5232,1370089.974066
38,2020-12-03,3.8023,4.0263,3.947,3.885,1742377.871678
39,2020-12-02,3.4982,4.174,3.5529,3.9532,3000931.420849
40,2020-12-01,3.4111,3.986,3.7664,3.5541,3025587.620465
41,2020-11-30,3.5366,3.8085,3.5634,3.7743,1804980.772576
42,2020-11-29,3.3651,3.5764,3.4605,3.5606,1009581.967483
43,2020-11-28,3.2578,3.5346,3.3081,3.4638,1967553.307781
44,2020-11-27,3.1609,3.538,3.435,3.311,2867549.418889
45,2020-11-26,3.1,3.7702,3.6753,3.435,6260376.440139
46,2020-11-25,3.5264,4.204,4.0686,3.6676,4090723.652756
47,2020-11-24,3.9342,4.4871,4.1914,4.0678,4768631.328794
48,2020-11-23,3.633,4.2333,3.6899,4.1856,4722963.536916
49,2020-11-22,3.4146,3.9552,3.8448,3.6819,4059552.855678
50,2020-11-21,3.5834,3.9407,3.8619,3.8341,3983775.081485
51,2020-11-20,3.68,4.0907,3.7482,3.8619,5046910.938335
52,2020-11-19,3.231,3.9163,3.4666,3.7512,5123276.210027
53,2020-11-18,3.2788,3.8533,3.8162,3.4624,4749261.201801
54,2020-11-17,3.4805,3.8666,3.564,3.8132,5437014.32267
55,2020-11-16,3.4489,3.94,3.8452,3.5608,5405890.86146
56,2020-11-15,3.62,4.2498,3.8157,3.8497,6707344.581209
57,2020-11-14,3.5131,3.9735,3.8655,3.813,4891214.781021
58,2020-11-13,2.939,3.9999,2.9622,3.8624,6421410.074679
59,2020-11-12,2.842,3.1399,2.94,2.9603,2563268.366491
60,2020-11-11,2.886,3.2206,3.0787,2.9352,2941279.209144
61,2020-11-10,2.6282,3.1772,2.6826,3.0784,3889073.002352
62,2020-11-09,2.5747,2.8807,2.8667,2.6805,3507096.679473
63,2020-11-08,2.4362,2.9209,2.4792,2.8665,3344188.738819
64,2020-11-07,2.41,3.0329,2.5743,2.4797,10323675.512235
65,2020-11-06,2.1771,2.6958,2.1949,2.5704,7501098.563206
66,2020-11-05,1.7606,2.44,1.9321,2.1946,7723081.997493
67,2020-11-04,1.878,2.1664,2.1374,1.9336,3373260.61583
68,2020-11-03,2.0563,2.2868,2.2518,2.1392,3299243.541598
69,2020-11-02,2.2258,2.4545,2.3812,2.2561,1512794.899665
70,2020-11-01,2.2177,2.4501,2.267,2.3799,2104300.257708
71,2020-10-31,2.2438,2.4157,2.4145,2.2692,1684984.012086
72,2020-10-30,2.2391,2.5652,2.5386,2.4163,3615176.243211
73,2020-10-29,2.4925,2.7405,2.6645,2.5426,1256678.267817
74,2020-10-28,2.597,2.8605,2.8054,2.6714,1482003.808559
75,2020-10-27,2.7055,2.9135,2.718,2.8111,1892072.435801
76,2020-10-26,2.5302,2.8766,2.7782,2.7159,2940886.572734
77,2020-10-25,2.7158,2.97,2.9417,2.7793,1693471.157056
78,2020-10-24,2.93,3.0872,3.0171,2.9446,1303270.958384
79,2020-10-23,2.9687,3.1256,3.0457,3.0179,1182871.146055
80,2020-10-22,2.9251,3.1538,2.9443,3.0438,1728198.175054
81,2020-10-21,2.8423,3.0931,2.8645,2.9435,2392147.514439
82,2020-10-20,2.82,3.1922,3.1717,2.8608,2345332.199502
83,2020-10-19,3.11,3.2899,3.2851,3.1737,1077637.46384
84,2020-10-18,3.0454,3.29,3.0572,3.2884,1381248.988491
85,2020-10-17,2.9804,3.1275,3.0485,3.0591,1178289.213335
86,2020-10-16,2.88,3.3816,3.0837,3.048,4030800.690074
87,2020-10-15,2.9209,3.1841,3.1114,3.084,2349867.498495
88,2020-10-14,2.9725,3.437,3.3603,3.1114,2146854.313754
89,2020-10-13,3.2939,3.499,3.4642,3.3612,944285.007201
90,2020-10-12,3.286,3.6167,3.3633,3.4651,1772263.609751
91,2020-10-11,3.1834,3.4512,3.2958,3.3633,1882781.950072
92,2020-10-10,3.2729,3.6575,3.3825,3.296,2817946.690503
93,2020-10-09,3.175,3.5998,3.3525,3.3825,4343600.919879
94,2020-10-08,2.6435,3.4676,2.9664,3.3558,7385517.002727
95,2020-10-07,2.4794,3.0095,2.7148,2.962,8272119.293346
96,2020-10-06,2.628,3.353,3.3175,2.7162,7685961.306441
97,2020-10-05,3.187,3.7961,3.7271,3.323,4588437.687001
98,2020-10-04,3.607,3.9429,3.9074,3.722,2960131.387707
