,Date,Open,High,Low,Close,Volume
0,2021-11-06,0.31,0.38,0.3757,0.3283,82080920.2
1,2021-11-05,0.2803,0.42,0.2873,0.3757,612450777.5
2,2021-11-04,0.255,0.345,0.2751,0.2872,407243902.8
3,2021-11-03,0.25,0.2999,0.255,0.2752,160750966.3
