,Date,Open,High,Low,Close,Volume
172,2021-07-01,485.69,527.23,527.23,496.62,44363.41851345
173,2021-06-30,498.45,534.55,524.13,526.9,28577.77894068
174,2021-06-29,499.58,547.22,501.62,524.14,38138.73373268
175,2021-06-28,472.07,518.55,478.3,501.62,57191.84182421
176,2021-06-27,446.92,478.37,460.17,477.73,23755.87247532
177,2021-06-26,428.53,464.51,449.13,460.31,27823.17490778
178,2021-06-25,449.42,497.13,486.95,449.42,29553.10780535
179,2021-06-24,455.42,495.85,473.08,486.88,31894.58983862
180,2021-06-23,428.34,486.0,444.48,473.08,46043.38288028
181,2021-06-22,387.33,478.49,455.61,444.44,109690.66958203
182,2021-06-21,454.99,559.7,556.19,455.7,71321.60212657
183,2021-06-20,513.94,560.89,551.89,556.71,24692.4916121
184,2021-06-19,551.6,581.86,563.26,552.32,22904.45532687
185,2021-06-18,545.17,599.68,598.98,562.94,33256.22656091
186,2021-06-17,583.45,620.91,593.46,599.24,28683.59152429
187,2021-06-16,589.86,627.75,627.15,593.47,32527.36885773
188,2021-06-15,616.3,650.0,641.69,627.14,32659.809125
189,2021-06-14,599.17,641.72,613.87,641.68,37736.8903138
190,2021-06-13,558.92,615.42,580.23,613.88,32080.81750568
191,2021-06-12,547.76,592.0,577.12,580.0,35964.94363258
192,2021-06-11,569.74,611.27,601.97,577.12,33169.87300373
193,2021-06-10,588.93,640.0,635.0,601.59,36405.49428675
194,2021-06-09,566.47,638.4,595.6,635.0,55455.80962343
195,2021-06-08,543.77,605.79,596.37,595.93,82802.6399501
196,2021-06-07,590.78,670.11,656.36,596.36,44798.39470561
197,2021-06-06,644.79,670.3,649.35,655.95,31637.8479804
198,2021-06-05,634.19,688.86,671.73,649.48,41430.57402033
199,2021-06-04,643.22,720.24,718.98,671.48,48365.21799658
200,2021-06-03,687.84,735.65,697.86,718.85,40854.735849
201,2021-06-02,674.72,716.42,691.22,697.69,41651.99231221
202,2021-06-01,668.15,721.11,702.55,691.25,55250.18239841
203,2021-05-31,635.02,714.2,662.01,702.65,81598.33652328
204,2021-05-30,616.87,689.02,652.6,661.57,89226.89462324
205,2021-05-29,618.45,721.6,689.45,652.42,103252.6437019
206,2021-05-28,652.96,761.58,750.06,689.2,132889.56158619
207,2021-05-27,701.0,807.27,765.15,750.59,111969.3636732
208,2021-05-26,707.71,789.99,720.48,765.34,129112.59119841
209,2021-05-25,671.06,793.98,755.0,719.9,194845.43600995
210,2021-05-24,539.19,761.24,553.05,754.4,201836.92094018
211,2021-05-23,467.8,659.84,630.9,553.42,263633.8636651
212,2021-05-22,600.08,722.79,688.9,630.53,172443.59868483
213,2021-05-21,604.61,853.13,820.87,689.13,258904.84950128
214,2021-05-20,614.28,868.55,696.14,820.88,242224.47291015
215,2021-05-19,500.0,1113.44,1090.56,695.99,299168.98059428
216,2021-05-18,1051.69,1166.99,1069.29,1091.45,74892.32082333
217,2021-05-17,989.71,1169.34,1168.14,1068.76,177401.48111957
218,2021-05-16,1098.3,1282.72,1170.75,1167.59,102489.84114769
219,2021-05-15,1160.0,1336.97,1297.99,1170.99,89415.28155637
220,2021-05-14,1225.35,1363.51,1257.48,1297.39,87353.56973618
221,2021-05-13,1129.98,1345.68,1232.09,1257.95,219815.45315365
222,2021-05-12,1201.0,1642.0,1550.21,1232.08,179258.04688065
223,2021-05-11,1301.55,1552.02,1322.18,1550.88,143505.24997143
224,2021-05-10,1198.84,1572.45,1429.78,1321.83,171428.8737463
225,2021-05-09,1283.83,1431.99,1398.64,1430.3,77010.5481303
226,2021-05-08,1323.9,1450.0,1342.29,1399.02,97084.26844093
227,2021-05-07,1273.27,1512.34,1509.92,1341.6,150719.09875605
228,2021-05-06,1271.16,1608.62,1454.46,1509.89,284698.77423906
229,2021-05-05,940.0,1484.95,951.48,1454.85,328944.2629073
230,2021-05-04,933.77,1055.0,1016.07,951.03,121416.48688027
231,2021-05-03,972.5,1049.63,973.39,1015.68,83278.82523396
232,2021-05-02,951.62,1011.67,1005.1,973.45,50022.23059767
233,2021-05-01,977.11,1031.97,996.99,1005.22,73206.08286777
234,2021-04-30,869.69,1000.02,880.99,997.0,90742.20199313
235,2021-04-29,859.08,915.71,912.0,880.71,56485.88157341
236,2021-04-28,853.82,930.51,890.88,911.14,88504.6924459
237,2021-04-27,822.38,892.99,849.53,890.85,62924.91140158
238,2021-04-26,751.95,850.67,760.45,849.98,82874.87684904
239,2021-04-25,716.57,807.0,772.74,760.47,61892.89633507
240,2021-04-24,749.05,840.76,840.65,772.47,75571.12726733
241,2021-04-23,689.0,874.2,853.8,840.39,177999.36750354
242,2021-04-22,841.23,972.0,910.29,853.97,129486.84885394
243,2021-04-21,900.0,999.99,941.28,910.22,101457.33043524
244,2021-04-20,828.28,975.0,892.71,941.9,160667.83599554
245,2021-04-19,870.41,1042.32,974.45,892.36,142349.45160041
246,2021-04-18,820.0,1017.93,992.55,975.73,232248.16558312
247,2021-04-17,990.75,1216.45,1105.38,992.74,194652.81196487
248,2021-04-16,820.09,1177.11,866.31,1105.38,344009.68626071
249,2021-04-15,797.39,879.0,814.86,866.3,94253.49538265
250,2021-04-14,744.81,845.67,744.81,815.05,163900.96922332
251,2021-04-13,666.97,751.64,670.41,744.81,77695.34176475
252,2021-04-12,652.38,696.15,689.44,670.46,38110.72466758
253,2021-04-11,669.45,715.0,673.57,689.38,59876.03920084
254,2021-04-10,624.4,680.81,631.56,673.31,51647.35165647
255,2021-04-09,625.39,649.71,643.35,631.31,37409.81771686
256,2021-04-08,610.53,643.77,616.09,643.26,38096.91126637
257,2021-04-07,595.8,693.36,662.74,616.43,113324.08057379
258,2021-04-06,615.0,674.0,646.96,662.24,82939.44029189
259,2021-04-05,553.63,647.33,560.96,646.81,94270.10133873
260,2021-04-04,521.75,564.17,531.12,560.87,40576.88412652
261,2021-04-03,530.01,595.64,580.55,531.44,47903.77576754
262,2021-04-02,545.25,597.86,556.72,580.65,59063.71013505
263,2021-04-01,529.1,559.72,541.44,555.92,51304.11431622
264,2021-03-31,502.85,545.0,525.86,541.16,58726.31349419
265,2021-03-30,511.07,536.68,518.36,525.75,35984.58391517
266,2021-03-29,491.21,524.0,497.17,518.42,44096.5646604
267,2021-03-28,488.21,505.85,500.84,497.16,29671.91155409
268,2021-03-27,485.4,510.17,506.68,500.61,31711.26788893
269,2021-03-26,470.25,508.48,472.75,506.33,45600.46669751
270,2021-03-25,450.75,482.73,473.75,472.76,65519.04299076
271,2021-03-24,442.79,529.99,510.67,473.97,72925.92030331
272,2021-03-23,505.69,532.93,509.43,510.92,49922.63743174
273,2021-03-22,506.56,539.14,524.38,509.65,41770.51304527
274,2021-03-21,515.63,543.44,536.25,524.38,25680.51959957
275,2021-03-20,529.62,551.93,532.31,536.23,30403.34117926
276,2021-03-19,516.99,550.91,528.67,532.47,36264.86985709
277,2021-03-18,522.73,547.14,541.82,528.3,31491.35112799
278,2021-03-17,511.8,542.0,528.6,541.57,31174.07541363
279,2021-03-16,502.35,537.96,523.76,528.68,47970.5158271
280,2021-03-15,514.68,567.91,552.77,524.0,71227.4655976
281,2021-03-14,552.0,601.63,593.96,552.77,50089.56119246
282,2021-03-13,521.64,608.82,538.96,593.8,84127.59523841
283,2021-03-12,509.54,563.68,550.35,539.0,52117.67513146
284,2021-03-11,528.5,564.79,547.02,550.21,49637.04650786
285,2021-03-10,517.23,568.81,545.81,546.9,72387.27372912
286,2021-03-09,523.6,547.53,529.46,545.59,51791.09611203
287,2021-03-08,502.0,529.84,516.67,529.75,44246.58115084
288,2021-03-07,501.32,520.59,501.32,516.37,32329.96323585
289,2021-03-06,482.38,505.28,497.33,500.59,27624.56490844
290,2021-03-05,472.78,507.62,505.18,497.4,58205.35782918
291,2021-03-04,492.64,538.87,521.18,505.03,57103.58700511
292,2021-03-03,511.5,556.0,517.76,521.17,63431.41865251
293,2021-03-02,494.63,550.0,501.79,517.87,95710.39776257
294,2021-03-01,458.3,507.12,460.81,501.5,62316.73853365
295,2021-02-28,432.0,485.99,484.16,461.23,78353.53039828
296,2021-02-27,473.98,502.0,484.76,484.22,49999.4092521
297,2021-02-26,456.05,508.97,499.9,484.82,89988.47139185
298,2021-02-25,493.89,558.44,527.84,500.29,88704.36275812
299,2021-02-24,495.26,578.04,516.48,527.74,136412.12290565
0,2021-02-23,445.0,634.74,628.99,516.48,244703.62283097
1,2021-02-22,530.16,711.35,707.38,629.44,153115.29865925
2,2021-02-21,667.01,736.54,680.0,707.23,84900.99726577
3,2021-02-20,630.01,748.93,720.04,680.0,129327.86937687
4,2021-02-19,680.0,743.0,704.15,719.76,95604.75015374
5,2021-02-18,689.71,730.0,717.18,703.56,78910.49176879
6,2021-02-17,675.54,728.0,705.32,717.31,109594.07609682
7,2021-02-16,669.49,744.89,716.0,706.08,138665.27666866
8,2021-02-15,600.0,773.89,722.57,716.08,310876.99844031
9,2021-02-14,650.0,754.22,668.8,722.73,284929.89540937
10,2021-02-13,542.03,671.96,577.45,669.29,230977.89880507
11,2021-02-12,510.19,581.25,530.39,577.48,135994.75445629
12,2021-02-11,490.71,542.31,495.06,530.41,128771.28548889
13,2021-02-10,469.26,539.68,515.6,495.06,163789.46103338
14,2021-02-09,473.31,520.0,484.8,515.74,144363.39315742
15,2021-02-08,437.03,488.85,445.61,484.79,102877.88383984
16,2021-02-07,430.0,464.94,459.03,445.56,95176.00917736
17,2021-02-06,446.25,490.61,447.99,458.66,183829.99760323
18,2021-02-05,417.84,449.0,421.6,448.0,87172.5278414
19,2021-02-04,412.96,455.9,447.17,421.6,92326.79010837
20,2021-02-03,428.7,450.47,430.62,447.31,74807.37387661
21,2021-02-02,411.02,435.16,414.59,430.46,76292.99236503
22,2021-02-01,390.01,444.64,399.94,414.39,93222.24028441
23,2021-01-31,391.2,417.68,417.68,400.14,54406.95869503
24,2021-01-30,392.0,419.73,407.76,417.76,60047.33548659
25,2021-01-29,391.75,439.79,405.96,407.64,142005.24443104
26,2021-01-28,371.23,415.69,378.44,405.97,86394.69706132
27,2021-01-27,369.92,428.39,427.89,378.23,77431.64535495
28,2021-01-26,413.54,440.63,432.13,427.87,54866.62029175
29,2021-01-25,429.81,465.8,439.88,432.26,86911.3444891
30,2021-01-24,421.64,449.0,431.73,439.87,44438.77827314
31,2021-01-23,419.25,444.62,439.72,431.58,60341.79864175
32,2021-01-22,391.0,452.55,418.29,439.69,110386.74824813
33,2021-01-21,404.35,499.93,497.64,418.46,106433.45040223
34,2021-01-20,471.2,518.48,507.92,497.64,75321.39050207
35,2021-01-19,502.44,554.74,508.45,508.16,121567.4677295
36,2021-01-18,468.0,514.0,479.57,508.46,84002.19480882
37,2021-01-17,461.44,495.13,489.78,479.61,63199.77536512
38,2021-01-16,473.87,515.12,491.61,489.65,93847.79247922
39,2021-01-15,452.62,535.0,526.71,491.47,122795.36929696
40,2021-01-14,481.45,538.89,495.86,526.68,126133.37852909
41,2021-01-13,433.83,501.0,451.92,496.39,146304.6449443
42,2021-01-12,443.12,512.44,478.17,451.82,172152.73651821
43,2021-01-11,397.46,603.38,600.21,478.37,447891.8902595
44,2021-01-10,550.0,632.64,577.78,600.21,415719.60992654
45,2021-01-09,418.18,654.32,437.25,577.79,289479.29614261
46,2021-01-08,402.0,455.63,448.95,437.37,93507.96295658
47,2021-01-07,427.28,484.18,454.8,448.75,142798.85312883
48,2021-01-06,411.46,459.0,419.86,454.24,106084.98848917
49,2021-01-05,389.72,426.14,405.91,419.7,95110.91175342
50,2021-01-04,378.89,467.76,424.33,405.59,164047.17843106
51,2021-01-03,354.48,434.95,354.72,424.27,212418.06389755
52,2021-01-02,334.15,368.97,342.56,354.53,86995.24590346
53,2021-01-01,332.0,355.84,342.55,342.72,45970.52299785
54,2020-12-31,334.77,361.69,359.02,342.22,51977.54414676
55,2020-12-30,341.15,366.51,352.44,358.85,56442.74067028
56,2020-12-29,330.26,366.28,359.9,352.45,80993.10015923
57,2020-12-28,333.64,376.98,337.39,359.91,148446.98355857
58,2020-12-27,307.18,366.47,323.41,337.65,208029.44218369
59,2020-12-26,310.0,330.0,319.1,323.5,115763.19866532
60,2020-12-25,292.97,325.05,297.21,318.98,115701.70309669
61,2020-12-24,270.9,299.5,275.44,296.96,92144.74099229
62,2020-12-23,268.44,326.34,322.81,275.49,125536.29490651
63,2020-12-22,298.38,324.8,313.38,323.11,88476.56886491
64,2020-12-21,307.63,380.95,348.96,313.61,184373.14698601
65,2020-12-20,310.29,368.04,318.14,349.24,172788.04339024
66,2020-12-19,309.61,325.99,313.61,318.29,64031.53351886
67,2020-12-18,304.89,323.45,310.72,313.64,51146.66523717
68,2020-12-17,301.01,331.91,312.48,310.81,119746.97232731
69,2020-12-16,281.87,315.0,289.03,312.49,77793.83207493
70,2020-12-15,270.42,299.6,276.95,288.93,72436.70908736
71,2020-12-14,265.0,280.2,275.7,276.83,19191.32479124
72,2020-12-13,265.95,282.73,267.87,275.85,25013.10263424
73,2020-12-12,258.1,269.97,259.19,267.88,18075.06517425
74,2020-12-11,256.0,266.71,265.69,259.24,28406.3671528
75,2020-12-10,261.28,269.35,269.27,265.66,18520.33660978
76,2020-12-09,254.92,271.37,267.35,268.72,26833.5542651
77,2020-12-08,262.71,285.0,284.12,267.8,30474.00436992
78,2020-12-07,280.92,290.86,286.49,284.08,23174.48064092
79,2020-12-06,279.52,293.8,289.98,286.52,22205.89497767
80,2020-12-05,274.16,290.0,279.69,289.81,20519.0728329
81,2020-12-04,276.19,307.61,292.45,279.93,69936.92400569
82,2020-12-03,285.89,297.5,294.31,292.58,33385.0358411
83,2020-12-02,280.69,298.0,288.04,294.51,44263.46321001
84,2020-12-01,272.0,321.21,317.69,288.12,111564.16302408
85,2020-11-30,280.2,322.78,285.86,317.58,87126.05568356
86,2020-11-29,272.17,289.37,276.27,285.43,34493.29398227
87,2020-11-28,261.0,285.24,265.59,276.3,59553.34596129
88,2020-11-27,255.66,279.99,271.93,265.72,52904.28454221
89,2020-11-26,251.59,321.58,312.7,271.81,123710.69818928
90,2020-11-25,298.05,363.2,349.49,312.97,98957.54720868
91,2020-11-24,322.78,373.0,322.84,349.47,164233.57827793
92,2020-11-23,282.97,326.96,289.48,322.86,127873.78922194
93,2020-11-22,273.76,313.12,305.02,289.82,130731.34592021
94,2020-11-21,256.51,310.0,260.42,304.93,107443.06833094
95,2020-11-20,246.09,260.81,246.53,260.32,31681.5402782
96,2020-11-19,242.55,250.28,247.15,246.54,21085.2961403
97,2020-11-18,241.0,259.46,255.78,246.92,28776.58316271
98,2020-11-17,249.03,260.0,252.68,255.77,22905.62493151
99,2020-11-16,245.04,260.51,246.12,256.56,15121.20773879
100,2020-11-15,242.78,260.69,255.55,246.98,20628.97928453
101,2020-11-14,253.55,262.38,259.41,255.55,11981.45809073
102,2020-11-13,248.92,263.0,260.32,259.48,33212.29603838
103,2020-11-12,251.96,265.06,257.21,260.05,28125.12706453
104,2020-11-11,255.4,262.58,257.39,257.25,27955.41320036
105,2020-11-10,255.2,266.63,264.57,257.49,27381.31811488
106,2020-11-09,257.6,274.35,270.73,264.42,30198.39916105
107,2020-11-08,251.05,278.29,254.02,270.7,35308.22900071
108,2020-11-07,245.09,277.21,258.09,254.38,72149.93238598
109,2020-11-06,248.4,260.04,250.11,258.09,44130.32841
110,2020-11-05,240.62,252.43,241.47,249.92,43935.28217079
111,2020-11-04,231.05,244.69,244.53,241.47,31851.24423025
112,2020-11-03,233.14,259.04,257.73,244.46,54758.98109417
113,2020-11-02,254.54,271.55,268.25,257.73,21674.45076046
114,2020-11-01,260.45,270.76,262.1,268.29,13092.10933922
115,2020-10-31,259.94,266.33,262.2,262.28,19254.582554
116,2020-10-30,255.13,270.8,267.57,262.25,25680.93694821
117,2020-10-29,258.0,271.58,268.26,267.62,28792.58327746
118,2020-10-28,259.12,280.83,264.51,268.29,53307.10579314
119,2020-10-27,257.27,268.37,259.92,264.53,25325.7827723
120,2020-10-26,252.98,273.51,271.55,259.66,25609.96309331
121,2020-10-25,268.5,276.33,275.79,271.43,15800.94500457
122,2020-10-24,267.91,278.83,270.61,275.92,20451.81827223
123,2020-10-23,264.15,276.12,268.33,270.5,30945.85648942
124,2020-10-22,258.89,274.82,258.89,268.37,46306.54610117
125,2020-10-21,240.21,264.49,240.98,258.94,43224.2693489
126,2020-10-20,237.89,250.25,250.01,240.98,15698.21318803
127,2020-10-19,245.22,252.75,249.7,250.01,12044.9012819
128,2020-10-18,243.8,251.15,244.64,249.75,12872.71390348
129,2020-10-17,241.06,252.56,250.39,244.78,16127.50818526
130,2020-10-16,243.57,266.67,262.39,250.39,44959.14645279
131,2020-10-15,255.51,265.23,259.2,262.39,26582.15261947
132,2020-10-14,250.12,260.74,253.75,259.13,23742.68115888
133,2020-10-13,237.7,255.19,239.79,253.64,28468.43871574
