,Date,Open,High,Low,Close,Volume
75,2021-08-23,0.4839,0.5803,0.551,0.5073,74594692.482438
76,2021-08-22,0.3508,0.6048,0.3517,0.5513,148895200.113658
77,2021-08-21,0.3419,0.3649,0.3524,0.3513,13553941.328963
78,2021-08-20,0.325,0.3582,0.3281,0.353,13923540.711539
79,2021-08-19,0.3051,0.3287,0.3146,0.3283,11007251.705939
80,2021-08-18,0.2984,0.3264,0.3147,0.3141,12969079.524356
81,2021-08-17,0.3082,0.3489,0.3442,0.3146,14745675.961086
82,2021-08-16,0.3232,0.3694,0.3262,0.3446,19601779.242306
83,2021-08-15,0.3111,0.3299,0.3272,0.3262,7195141.814141
84,2021-08-14,0.314,0.3421,0.3374,0.3273,11885049.554536
85,2021-08-13,0.283,0.345,0.2856,0.3376,26386584.885162
86,2021-08-12,0.2763,0.3044,0.2964,0.2858,9810558.017855
87,2021-08-11,0.2873,0.31,0.292,0.296,11349968.229431
88,2021-08-10,0.2795,0.2972,0.2866,0.292,12215801.711702
89,2021-08-09,0.2535,0.297,0.2611,0.2862,13824429.14568
90,2021-08-08,0.2593,0.284,0.2815,0.2608,10239988.162453
91,2021-08-07,0.262,0.2883,0.2657,0.2817,12234859.98598
92,2021-08-06,0.248,0.2704,0.257,0.2653,9583109.876966
93,2021-08-05,0.2463,0.262,0.2522,0.2569,7269498.489234
94,2021-08-04,0.2379,0.2586,0.2415,0.2527,6226601.728121
95,2021-08-03,0.2382,0.2559,0.2527,0.2414,6051849.15817
96,2021-08-02,0.2423,0.2596,0.2496,0.2527,7302933.641368
97,2021-08-01,0.2484,0.2699,0.2522,0.2494,11545325.115121
98,2021-07-31,0.2442,0.2649,0.2481,0.2519,10165296.225774
99,2021-07-30,0.2323,0.25,0.2412,0.248,6852371.630455
100,2021-07-29,0.2274,0.2427,0.2337,0.2413,7350160.015566
101,2021-07-28,0.2232,0.2398,0.2288,0.2334,6087666.53454
102,2021-07-27,0.2201,0.2371,0.2291,0.2291,6972614.033844
103,2021-07-26,0.2243,0.2539,0.2247,0.2292,16338661.251744
104,2021-07-25,0.2116,0.2285,0.2153,0.2247,8993846.366813
105,2021-07-24,0.2098,0.224,0.2112,0.2157,4767548.679645
106,2021-07-23,0.2033,0.2143,0.2109,0.2112,4232880.018295
107,2021-07-22,0.2013,0.216,0.2027,0.211,5493222.140868
108,2021-07-21,0.1835,0.2062,0.1884,0.2029,3925410.660262
109,2021-07-20,0.1833,0.203,0.2006,0.1881,4877710.265932
110,2021-07-19,0.1987,0.2124,0.211,0.1998,3247083.552922
111,2021-07-18,0.2087,0.2221,0.2089,0.2111,2714765.933688
112,2021-07-17,0.2062,0.2148,0.2078,0.2087,3818315.216329
113,2021-07-16,0.2071,0.2263,0.2229,0.2078,7230559.4621
114,2021-07-15,0.2202,0.2457,0.2323,0.2227,9704301.057749
115,2021-07-14,0.2117,0.2472,0.2237,0.2322,10353703.728455
116,2021-07-13,0.2193,0.2334,0.2321,0.2236,4825719.464055
117,2021-07-12,0.2276,0.2415,0.2354,0.2321,7227136.260287
118,2021-07-11,0.2304,0.2397,0.2354,0.2355,2329125.778128
119,2021-07-10,0.2285,0.2417,0.2382,0.2353,3186970.474779
120,2021-07-09,0.226,0.2407,0.2362,0.2382,4429379.595833
121,2021-07-08,0.2321,0.2586,0.257,0.2362,14528506.803317
122,2021-07-07,0.2555,0.2756,0.2585,0.2574,9610121.222362
123,2021-07-06,0.2475,0.2619,0.2476,0.2585,4246922.564591
124,2021-07-05,0.2431,0.2585,0.2573,0.2478,4446854.129432
125,2021-07-04,0.2503,0.2675,0.259,0.2574,5240157.273413
126,2021-07-03,0.2445,0.2665,0.2493,0.2591,7766422.520205
127,2021-07-02,0.2389,0.2534,0.2494,0.2493,9546122.844911
128,2021-07-01,0.2455,0.27,0.2677,0.2497,8533501.617583
129,2021-06-30,0.2561,0.2832,0.2782,0.2678,11998750.438472
130,2021-06-29,0.2754,0.2975,0.2799,0.2788,12136421.64611
131,2021-06-28,0.2656,0.3052,0.2773,0.2792,30003603.26065
132,2021-06-27,0.2085,0.3259,0.2113,0.2776,56310505.197037
133,2021-06-26,0.1962,0.2127,0.2075,0.2113,7003008.748235
134,2021-06-25,0.2047,0.2332,0.2234,0.2058,12853367.697575
135,2021-06-24,0.2044,0.2271,0.217,0.2232,17582333.126837
136,2021-06-23,0.1935,0.2235,0.2001,0.217,16594780.046273
137,2021-06-22,0.1741,0.2223,0.2132,0.2002,38800109.8298
138,2021-06-21,0.2128,0.2723,0.2712,0.213,17123374.862854
139,2021-06-20,0.2455,0.272,0.2683,0.2713,6734693.111211
140,2021-06-19,0.2597,0.2747,0.2703,0.2682,5062760.669899
141,2021-06-18,0.2604,0.2972,0.2927,0.2703,12698384.838646
142,2021-06-17,0.2836,0.2997,0.2889,0.2931,8830916.83222
143,2021-06-16,0.285,0.3121,0.3054,0.2885,21216525.755274
144,2021-06-15,0.3021,0.3211,0.3134,0.3055,12464762.456588
145,2021-06-14,0.2991,0.3201,0.306,0.313,12060360.287194
146,2021-06-13,0.284,0.315,0.2911,0.3054,5586632.926777
147,2021-06-12,0.2793,0.3097,0.2917,0.2907,13172751.160854
148,2021-06-11,0.287,0.3171,0.3112,0.2919,6250867.733116
149,2021-06-10,0.3072,0.343,0.3326,0.3118,10948726.967861
150,2021-06-09,0.3074,0.3368,0.3199,0.3327,12212917.803798
151,2021-06-08,0.284,0.3348,0.3266,0.3198,27126913.059453
152,2021-06-07,0.326,0.3699,0.3554,0.3272,14822364.985582
153,2021-06-06,0.343,0.3632,0.3459,0.3557,7527899.623859
154,2021-06-05,0.3369,0.3747,0.3614,0.346,14777319.67174
155,2021-06-04,0.3439,0.3923,0.3922,0.3608,20466239.228931
156,2021-06-03,0.3757,0.4104,0.3807,0.3914,18595653.368576
157,2021-06-02,0.361,0.4001,0.3754,0.3814,22178064.520571
158,2021-06-01,0.3573,0.4079,0.369,0.3752,29463369.622072
159,2021-05-31,0.3165,0.3923,0.3345,0.3689,28998994.129884
160,2021-05-30,0.3001,0.36,0.3217,0.3355,17326632.587247
161,2021-05-29,0.3018,0.3886,0.3514,0.3223,30099130.995991
162,2021-05-28,0.3328,0.486,0.4067,0.3516,66047751.754521
163,2021-05-27,0.3807,0.4426,0.4233,0.4045,28095428.019078
164,2021-05-26,0.3864,0.4837,0.392,0.4233,67252256.979045
165,2021-05-25,0.2908,0.41,0.3397,0.392,58323556.083988
166,2021-05-24,0.2616,0.3431,0.2739,0.3391,42999972.403695
167,2021-05-23,0.2217,0.3315,0.3149,0.2739,29200459.527908
168,2021-05-22,0.3037,0.3582,0.3491,0.3149,18886994.787062
169,2021-05-21,0.2993,0.437,0.4071,0.3491,28042512.490141
170,2021-05-20,0.3047,0.4313,0.345,0.4059,32105275.092539
171,2021-05-19,0.2772,0.5379,0.5275,0.3444,62058226.10783
172,2021-05-18,0.5046,0.5778,0.5107,0.5281,30869975.471092
173,2021-05-17,0.4872,0.5705,0.5705,0.5102,36252063.12076
174,2021-05-16,0.5276,0.6214,0.5572,0.5692,35034065.596397
175,2021-05-15,0.55,0.6564,0.612,0.556,43304148.425899
176,2021-05-14,0.5882,0.6641,0.612,0.612,46620681.241034
177,2021-05-13,0.5716,0.6713,0.6162,0.6113,66632514.07489
178,2021-05-12,0.6002,0.935,0.658,0.6161,198542748.70839
179,2021-05-11,0.4918,0.6985,0.5106,0.658,84410759.073472
180,2021-05-10,0.4902,0.5905,0.5724,0.5101,20245683.78132
181,2021-05-09,0.5345,0.5908,0.5778,0.5718,14705507.943702
182,2021-05-08,0.56,0.6037,0.5826,0.5777,11965684.48219
183,2021-05-07,0.5645,0.6349,0.5792,0.5818,28048133.97467
184,2021-05-06,0.545,0.5953,0.5742,0.5789,29751338.124338
185,2021-05-05,0.5052,0.5845,0.5118,0.5736,27709003.615041
186,2021-05-04,0.4989,0.5823,0.5817,0.5112,23677895.886434
187,2021-05-03,0.565,0.608,0.5773,0.5814,16005786.172229
188,2021-05-02,0.558,0.595,0.582,0.5769,13417574.03648
189,2021-05-01,0.5479,0.5875,0.561,0.582,13075123.985632
190,2021-04-30,0.517,0.5719,0.5314,0.5615,14316075.155626
191,2021-04-29,0.5021,0.559,0.523,0.5316,13016272.394379
192,2021-04-28,0.4988,0.5611,0.5428,0.5235,16159518.437112
193,2021-04-27,0.4872,0.5493,0.4956,0.5426,12611835.822468
194,2021-04-26,0.4374,0.5245,0.4396,0.4957,15470581.525868
195,2021-04-25,0.4131,0.4686,0.4377,0.4396,7342289.923585
196,2021-04-24,0.4335,0.4815,0.4813,0.4374,9194795.087734
197,2021-04-23,0.4031,0.5085,0.5021,0.4807,20111385.097205
198,2021-04-22,0.4824,0.577,0.5474,0.5018,17854293.936815
199,2021-04-21,0.5448,0.6019,0.5718,0.5478,16578063.079571
200,2021-04-20,0.5127,0.5795,0.5621,0.5716,18176364.740157
201,2021-04-19,0.535,0.6417,0.6338,0.562,18431298.674473
202,2021-04-18,0.5328,0.7724,0.7497,0.6337,44350093.035579
203,2021-04-17,0.6361,0.7818,0.643,0.7503,42956650.373653
204,2021-04-16,0.61,0.6791,0.6743,0.6426,22233052.446019
205,2021-04-15,0.649,0.7,0.6513,0.6734,18165157.19732
206,2021-04-14,0.5911,0.68,0.5996,0.6505,29989536.060016
207,2021-04-13,0.5824,0.6362,0.622,0.5996,15751601.053646
208,2021-04-12,0.5609,0.6222,0.5725,0.622,17873797.731949
209,2021-04-11,0.551,0.5755,0.5536,0.5721,8896626.077706
210,2021-04-10,0.542,0.5776,0.5561,0.5531,8463536.223031
211,2021-04-09,0.5466,0.5734,0.5678,0.5563,7367017.812264
212,2021-04-08,0.517,0.5749,0.5223,0.5678,14087181.816169
213,2021-04-07,0.4968,0.5841,0.5721,0.521,17842429.253385
214,2021-04-06,0.552,0.6088,0.5887,0.572,13328876.509638
215,2021-04-05,0.54,0.6132,0.5716,0.5881,14825387.311957
216,2021-04-04,0.5169,0.5789,0.5258,0.5716,11118492.398928
217,2021-04-03,0.5239,0.5978,0.57,0.5263,16126922.549073
218,2021-04-02,0.5269,0.58,0.5364,0.57,13843875.376337
219,2021-04-01,0.5248,0.565,0.5494,0.5357,13629968.089776
220,2021-03-31,0.5055,0.5618,0.5488,0.5494,17274686.075072
221,2021-03-30,0.5315,0.5603,0.5384,0.5486,12007358.761464
222,2021-03-29,0.483,0.5567,0.4915,0.5378,25080244.638832
223,2021-03-28,0.4732,0.5065,0.4874,0.4909,18246708.170832
224,2021-03-27,0.4806,0.5122,0.5025,0.4868,13359372.519117
225,2021-03-26,0.448,0.5125,0.4481,0.5015,13037287.568953
226,2021-03-25,0.44,0.477,0.4682,0.4484,17835618.293095
227,2021-03-24,0.457,0.5389,0.5202,0.4685,12250874.359728
228,2021-03-23,0.4959,0.545,0.5204,0.5197,10796477.216556
229,2021-03-22,0.5145,0.5655,0.5565,0.5205,14629675.569212
230,2021-03-21,0.5354,0.5829,0.5787,0.5563,15797741.126352
231,2021-03-20,0.5773,0.6116,0.585,0.5788,12002043.843132
232,2021-03-19,0.563,0.6086,0.5929,0.5849,12482612.135832
233,2021-03-18,0.5888,0.634,0.6283,0.5923,14036628.500179
234,2021-03-17,0.5406,0.6605,0.5439,0.628,28659929.582793
235,2021-03-16,0.5167,0.5782,0.5623,0.5439,13624347.852915
236,2021-03-15,0.5111,0.6,0.5415,0.5624,17888973.719018
237,2021-03-14,0.5389,0.5762,0.5709,0.5416,10059100.874484
238,2021-03-13,0.5106,0.6026,0.5261,0.5704,20249636.957899
239,2021-03-12,0.5124,0.5669,0.5595,0.526,15607561.395273
240,2021-03-11,0.5431,0.5844,0.572,0.5586,17239196.754647
241,2021-03-10,0.5611,0.6263,0.6208,0.5721,16033259.957093
242,2021-03-09,0.5779,0.63,0.5914,0.62,18403732.418834
243,2021-03-08,0.5491,0.5991,0.5698,0.5918,14932637.563703
244,2021-03-07,0.5565,0.5918,0.586,0.5698,8960501.578484
245,2021-03-06,0.5453,0.5977,0.573,0.5856,8423923.215719
246,2021-03-05,0.5117,0.5902,0.5435,0.5708,16150341.735194
247,2021-03-04,0.5374,0.5982,0.5752,0.5434,12951305.075951
248,2021-03-03,0.5614,0.612,0.5679,0.5757,12783025.429364
249,2021-03-02,0.5435,0.6163,0.5964,0.5686,18068657.051025
250,2021-03-01,0.5171,0.5989,0.5201,0.5963,16298377.746869
251,2021-02-28,0.4618,0.5468,0.5384,0.5199,18494727.498203
252,2021-02-27,0.5096,0.5653,0.5112,0.5399,13496089.904339
253,2021-02-26,0.4826,0.5541,0.5342,0.5111,15359052.250419
254,2021-02-25,0.5303,0.6145,0.5854,0.5337,12316403.857458
255,2021-02-24,0.5392,0.6377,0.5698,0.5854,22956930.843574
256,2021-02-23,0.4549,0.6873,0.6816,0.57,55945304.749257
257,2021-02-22,0.5271,0.7783,0.7743,0.6819,42853773.333951
258,2021-02-21,0.6925,0.8375,0.7103,0.7748,34968688.898173
259,2021-02-20,0.67,0.79,0.7396,0.7104,24100740.061991
260,2021-02-19,0.7175,0.7755,0.7626,0.7388,22669551.868214
261,2021-02-18,0.75,0.8102,0.76,0.7601,24130807.450622
262,2021-02-17,0.6601,0.7699,0.6959,0.7593,23144965.233954
263,2021-02-16,0.6586,0.74,0.7191,0.6967,19217184.541055
264,2021-02-15,0.62,0.7845,0.7765,0.7183,26864814.761768
265,2021-02-14,0.75,0.8383,0.8308,0.7735,18573422.767348
266,2021-02-13,0.7561,0.872,0.8217,0.831,33499447.163154
267,2021-02-12,0.7047,0.8999,0.7538,0.8209,50129144.834443
268,2021-02-11,0.673,0.769,0.6916,0.7536,31426727.651087
269,2021-02-10,0.642,0.7283,0.6957,0.6922,28137247.293247
270,2021-02-09,0.6402,0.7,0.6661,0.6961,18507619.392106
271,2021-02-08,0.6148,0.6923,0.631,0.6661,23257915.677115
272,2021-02-07,0.5787,0.6751,0.6572,0.631,22411116.912578
273,2021-02-06,0.6182,0.755,0.7348,0.6571,34901612.534628
274,2021-02-05,0.5392,0.8,0.5393,0.7348,100004183.942661
275,2021-02-04,0.5262,0.594,0.5668,0.5396,25935610.719556
276,2021-02-03,0.5227,0.5728,0.5391,0.5657,21048278.759025
277,2021-02-02,0.5098,0.5518,0.5366,0.539,20721312.614663
278,2021-02-01,0.4641,0.5531,0.4948,0.536,31154524.204571
279,2021-01-31,0.47,0.5767,0.5018,0.4942,47004946.527548
280,2021-01-30,0.4334,0.51,0.4455,0.5017,35629865.031203
281,2021-01-29,0.4265,0.4814,0.449,0.446,30401848.518957
282,2021-01-28,0.3885,0.4778,0.3977,0.4494,28234131.587458
283,2021-01-27,0.39,0.4634,0.4353,0.3977,28470928.748093
284,2021-01-26,0.3911,0.4447,0.4183,0.4352,21087915.865482
285,2021-01-25,0.4169,0.4778,0.4204,0.4186,34796669.19834
286,2021-01-24,0.4,0.4286,0.4055,0.4202,19490547.284108
287,2021-01-23,0.3893,0.4307,0.3986,0.4056,21509657.735219
288,2021-01-22,0.3368,0.4184,0.3681,0.3987,32703685.624807
289,2021-01-21,0.3656,0.464,0.4565,0.3679,34101505.229339
290,2021-01-20,0.3926,0.49,0.4662,0.4562,52800136.009998
291,2021-01-19,0.4116,0.5181,0.4133,0.4672,92887999.44063
292,2021-01-18,0.39,0.4324,0.4223,0.4136,29956858.595237
293,2021-01-17,0.362,0.44,0.3877,0.4229,41544702.038157
294,2021-01-16,0.3743,0.4199,0.3866,0.3877,28302335.015112
295,2021-01-15,0.3453,0.4135,0.4047,0.3867,39864265.448779
296,2021-01-14,0.3783,0.4499,0.4185,0.4046,73885651.244623
297,2021-01-13,0.3081,0.4201,0.3235,0.4185,48515740.089019
298,2021-01-12,0.3002,0.3498,0.3134,0.3241,43026603.741737
299,2021-01-11,0.2583,0.362,0.3522,0.314,65799600.557955
0,2021-01-10,0.3202,0.415,0.3867,0.3518,46827597.899788
1,2021-01-09,0.3471,0.48,0.3505,0.3868,104142276.696243
2,2021-01-08,0.3138,0.39,0.3706,0.35,61654656.27604
3,2021-01-07,0.343,0.45,0.4064,0.3702,102504934.448231
4,2021-01-06,0.3667,0.5399,0.4803,0.4057,230974906.513035
5,2021-01-05,0.355,0.63,0.3634,0.4801,453094508.119337
6,2021-01-04,0.2429,0.42,0.2918,0.3636,307169403.846894
7,2021-01-03,0.1751,0.3149,0.1758,0.2908,99359124.121256
8,2021-01-02,0.1701,0.18,0.1759,0.1757,7681661.507171
9,2021-01-01,0.1676,0.1818,0.1698,0.1758,15047581.821732
10,2020-12-31,0.1659,0.1797,0.1793,0.1696,14072398.932115
11,2020-12-30,0.1775,0.2199,0.1839,0.1796,45369091.434103
12,2020-12-29,0.1658,0.1889,0.1752,0.1838,39855401.983142
13,2020-12-28,0.1573,0.19,0.1611,0.1758,37756265.506116
14,2020-12-27,0.145,0.168,0.1521,0.161,10696894.588795
15,2020-12-26,0.1464,0.1599,0.1522,0.1521,7746063.246618
16,2020-12-25,0.1454,0.1598,0.1496,0.1523,10113034.264951
17,2020-12-24,0.1358,0.1513,0.1413,0.1493,11914603.833265
18,2020-12-23,0.1291,0.1655,0.1643,0.1412,14218535.082766
19,2020-12-22,0.1547,0.17,0.1609,0.1643,11856761.026873
20,2020-12-21,0.1586,0.1767,0.1718,0.1611,12526379.338968
21,2020-12-20,0.162,0.1744,0.1716,0.1719,10512743.863686
22,2020-12-19,0.171,0.1796,0.1733,0.1716,8499149.403433
23,2020-12-18,0.1678,0.1776,0.1715,0.1731,7812077.602651
24,2020-12-17,0.1685,0.1837,0.174,0.172,12509416.39389
25,2020-12-16,0.1689,0.1836,0.1724,0.1739,14433552.578424
26,2020-12-15,0.1705,0.1798,0.1775,0.1723,5531759.899528
27,2020-12-14,0.1733,0.1789,0.1778,0.1774,5402245.982276
28,2020-12-13,0.1743,0.1822,0.1788,0.1782,8443814.646631
29,2020-12-12,0.1666,0.1899,0.1669,0.1787,12369801.095464
30,2020-12-11,0.165,0.1789,0.1745,0.1664,12803181.655734
31,2020-12-10,0.1731,0.1879,0.1877,0.1745,11621461.6282
32,2020-12-09,0.1686,0.2159,0.1841,0.1875,49915057.25275
33,2020-12-08,0.1725,0.2598,0.1841,0.1843,44537064.046351
34,2020-12-07,0.1811,0.1895,0.1889,0.184,3454513.894821
35,2020-12-06,0.183,0.1958,0.1939,0.1895,6278702.906313
36,2020-12-05,0.179,0.1944,0.1808,0.1942,6433015.479904
37,2020-12-04,0.1796,0.2,0.1987,0.1809,11522000.668111
38,2020-12-03,0.1927,0.202,0.2006,0.1992,5190257.131727
39,2020-12-02,0.1859,0.2057,0.1889,0.2003,9525490.656259
40,2020-12-01,0.184,0.205,0.202,0.1888,13016748.36282
41,2020-11-30,0.1912,0.2024,0.1964,0.2018,8299908.157308
42,2020-11-29,0.188,0.2013,0.1907,0.196,6761432.066844
43,2020-11-28,0.1828,0.2139,0.1869,0.1907,13592300.362639
44,2020-11-27,0.1717,0.1963,0.1912,0.187,7270537.832607
45,2020-11-26,0.1626,0.2223,0.2083,0.1911,21048430.809728
46,2020-11-25,0.201,0.2394,0.2256,0.2088,25561798.904584
47,2020-11-24,0.1936,0.2473,0.1974,0.2257,37102665.628895
48,2020-11-23,0.1853,0.2029,0.1898,0.1977,13665638.388681
49,2020-11-22,0.1778,0.2019,0.1993,0.1896,11346997.90884
50,2020-11-21,0.1809,0.212,0.1877,0.1988,21895319.296308
51,2020-11-20,0.1745,0.2001,0.1764,0.1877,15681578.487273
52,2020-11-19,0.173,0.1891,0.1776,0.1765,16036149.107782
53,2020-11-18,0.1703,0.1899,0.1859,0.177,10394243.897863
54,2020-11-17,0.1802,0.1895,0.1843,0.1853,9051177.964677
55,2020-11-16,0.1728,0.1919,0.1763,0.1843,8785294.424385
56,2020-11-15,0.1711,0.1882,0.179,0.1768,13293832.451572
57,2020-11-14,0.1734,0.1934,0.191,0.1787,11772834.866417
58,2020-11-13,0.1766,0.196,0.1789,0.1912,15753887.710464
59,2020-11-12,0.1714,0.189,0.1853,0.1787,24676644.514291
60,2020-11-11,0.1789,0.2285,0.2167,0.1857,75244200.301083
61,2020-11-10,0.1549,0.288,0.1566,0.2167,67719890.703622
62,2020-11-09,0.1477,0.1732,0.1562,0.1568,16350911.266483
63,2020-11-08,0.1385,0.1613,0.1436,0.1561,10271428.095761
64,2020-11-07,0.1341,0.1621,0.1387,0.1436,18154775.207949
65,2020-11-06,0.1203,0.1408,0.1207,0.1381,11379123.100489
66,2020-11-05,0.115,0.1288,0.1244,0.1208,13556979.745132
67,2020-11-04,0.1181,0.131,0.131,0.1244,7897275.20287
68,2020-11-03,0.1295,0.1394,0.1394,0.1304,6661173.275946
69,2020-11-02,0.1365,0.1517,0.1486,0.1396,8351408.929833
70,2020-11-01,0.1417,0.1638,0.1423,0.149,19995144.864143
71,2020-10-31,0.1267,0.1449,0.128,0.1425,15394877.517494
72,2020-10-30,0.12,0.1363,0.1336,0.1281,14447725.70559
73,2020-10-29,0.1303,0.1464,0.145,0.1337,12475979.599124
74,2020-10-28,0.14,0.1595,0.156,0.145,15533328.390658
75,2020-10-27,0.1537,0.1615,0.1574,0.1557,12914066.20577
76,2020-10-26,0.1505,0.1679,0.1643,0.1572,10146989.381742
77,2020-10-25,0.1642,0.1708,0.1668,0.1644,7480212.300247
78,2020-10-24,0.1632,0.1686,0.166,0.1667,9294062.104102
79,2020-10-23,0.1624,0.1716,0.1702,0.1662,6049542.391409
80,2020-10-22,0.1656,0.1749,0.1658,0.1702,7022830.355152
81,2020-10-21,0.1577,0.1746,0.1582,0.1656,17214577.751134
82,2020-10-20,0.1566,0.1753,0.1717,0.1584,12144038.611587
83,2020-10-19,0.168,0.178,0.1755,0.1713,10763694.323551
84,2020-10-18,0.171,0.182,0.1718,0.176,7355690.392321
85,2020-10-17,0.1679,0.1823,0.1695,0.1715,10981958.370719
86,2020-10-16,0.1669,0.1843,0.184,0.1692,8934130.023587
87,2020-10-15,0.1766,0.1873,0.1803,0.1838,6477425.789818
88,2020-10-14,0.1775,0.1927,0.1886,0.1805,6720374.505068
89,2020-10-13,0.1866,0.1983,0.1983,0.1889,5787448.425658
90,2020-10-12,0.1883,0.2037,0.195,0.198,6844429.70531
91,2020-10-11,0.1909,0.2129,0.2091,0.1949,8258413.611007
92,2020-10-10,0.1948,0.2123,0.197,0.2094,7582713.026054
93,2020-10-09,0.1784,0.2,0.1851,0.1965,8568066.203035
