,Date,Open,High,Low,Close,Volume
0,2021-12-20,81.73,99.15,85.23,89.77,36819.167
1,2021-12-19,83.47,92.0,90.55,85.23,34154.973
2,2021-12-18,80.0,94.0,81.72,90.72,69925.77
3,2021-12-17,79.0,96.48,91.55,81.6,145795.392
4,2021-12-16,91.0,137.0,136.55,91.87,158107.617
5,2021-12-15,125.63,165.98,125.63,136.07,227509.901
6,2021-12-14,121.27,187.0,165.0,125.38,76514.378
