,Date,Open,High,Low,Close,Volume
64,2021-10-17,0.3012,0.3324,0.3284,0.3118,12202032.3
65,2021-10-16,0.3201,0.3327,0.3204,0.3282,12769090.9
66,2021-10-15,0.3099,0.3356,0.3311,0.3204,16886491.1
67,2021-10-14,0.3225,0.3362,0.3275,0.3313,9358299.4
68,2021-10-13,0.3014,0.3312,0.3151,0.3271,19112118.6
69,2021-10-12,0.2865,0.3259,0.3077,0.3156,18551462.4
70,2021-10-11,0.3003,0.3264,0.3081,0.3077,8088439.4
71,2021-10-10,0.3067,0.332,0.3319,0.3085,7265374.8
72,2021-10-09,0.3267,0.3369,0.333,0.3319,9665109.5
73,2021-10-08,0.3262,0.3565,0.3562,0.3326,38396698.2
74,2021-10-07,0.2912,0.3799,0.3026,0.3564,61244574.7
75,2021-10-06,0.2814,0.312,0.3067,0.3026,15532107.3
76,2021-10-05,0.281,0.32,0.2835,0.3063,20470658.5
77,2021-10-04,0.2723,0.2883,0.2871,0.2834,9514658.8
78,2021-10-03,0.2774,0.2979,0.2838,0.2872,7671555.7
79,2021-10-02,0.2799,0.2955,0.2869,0.2832,12835041.4
80,2021-10-01,0.2578,0.2884,0.2621,0.2868,7825983.8
81,2021-09-30,0.2483,0.2638,0.249,0.2619,4448145.9
82,2021-09-29,0.2434,0.2627,0.244,0.2492,6086466.4
83,2021-09-28,0.2434,0.2592,0.2542,0.2442,8155924.6
84,2021-09-27,0.254,0.2718,0.2632,0.2543,5241145.3
85,2021-09-26,0.2477,0.2684,0.2664,0.2632,5787571.6
86,2021-09-25,0.2585,0.2769,0.2719,0.2665,8507017.0
87,2021-09-24,0.254,0.2982,0.2959,0.2719,10863334.3
88,2021-09-23,0.2836,0.3,0.2912,0.2956,12975343.0
89,2021-09-22,0.2489,0.2923,0.2535,0.2913,18554093.0
90,2021-09-21,0.2414,0.282,0.2711,0.2535,17348708.5
91,2021-09-20,0.2664,0.3169,0.3163,0.2709,16547473.7
92,2021-09-19,0.3111,0.3294,0.3288,0.3162,6288263.8
93,2021-09-18,0.3223,0.3344,0.3256,0.3288,7946118.6
94,2021-09-17,0.3217,0.3453,0.3375,0.3255,13214012.2
95,2021-09-16,0.3302,0.353,0.3468,0.3377,17945179.9
96,2021-09-15,0.3315,0.3492,0.3373,0.3471,7487914.5
97,2021-09-14,0.3184,0.3485,0.3218,0.3373,9028881.6
98,2021-09-13,0.3007,0.3415,0.3379,0.3218,9329492.2
99,2021-09-12,0.3212,0.345,0.3324,0.3383,6189653.7
100,2021-09-11,0.324,0.3403,0.33,0.3326,6495863.6
101,2021-09-10,0.3182,0.3668,0.3462,0.3298,15598673.1
102,2021-09-09,0.3317,0.356,0.3376,0.3468,15291805.6
103,2021-09-08,0.3051,0.3514,0.3428,0.3374,34581044.9
104,2021-09-07,0.286,0.4499,0.4468,0.343,42865894.8
105,2021-09-06,0.4038,0.4499,0.4258,0.4472,28551609.7
106,2021-09-05,0.4086,0.4399,0.4174,0.4258,14801016.8
107,2021-09-04,0.3932,0.4452,0.3962,0.4174,22828425.7
108,2021-09-03,0.3766,0.4053,0.3849,0.3959,14221368.3
109,2021-09-02,0.3773,0.3942,0.3843,0.385,12680893.8
110,2021-09-01,0.3589,0.3861,0.3656,0.3838,12509823.7
111,2021-08-31,0.3609,0.3774,0.3687,0.3661,12785790.2
112,2021-08-30,0.3652,0.4104,0.3757,0.3683,23825321.0
113,2021-08-29,0.358,0.3859,0.3692,0.3758,8306094.5
114,2021-08-28,0.3654,0.3816,0.3785,0.3691,6185012.6
115,2021-08-27,0.3434,0.3806,0.3583,0.3784,12009130.1
116,2021-08-26,0.3532,0.3977,0.388,0.3583,18823218.6
117,2021-08-25,0.3484,0.3978,0.3671,0.3878,14756644.7
118,2021-08-24,0.3555,0.4097,0.4064,0.3673,17805594.9
119,2021-08-23,0.3728,0.416,0.3777,0.407,20209416.3
120,2021-08-22,0.3645,0.4147,0.3829,0.378,19272946.4
121,2021-08-21,0.3464,0.4088,0.355,0.3829,31300977.9
122,2021-08-20,0.3403,0.3582,0.3456,0.355,7242264.6
123,2021-08-19,0.3196,0.3463,0.3309,0.3455,8829631.9
124,2021-08-18,0.3136,0.3442,0.3357,0.3308,12918961.5
125,2021-08-17,0.3293,0.3777,0.3553,0.3352,19225835.7
126,2021-08-16,0.3487,0.3873,0.371,0.3555,13148303.5
127,2021-08-15,0.3508,0.3756,0.3718,0.3708,7418797.4
128,2021-08-14,0.3591,0.384,0.3821,0.3723,9751012.2
129,2021-08-13,0.357,0.3901,0.3699,0.3821,36644517.6
130,2021-08-12,0.3108,0.371,0.3278,0.37,27274329.1
131,2021-08-11,0.3209,0.3487,0.3268,0.3285,15484622.5
132,2021-08-10,0.3052,0.36,0.3101,0.3271,44849780.4
133,2021-08-09,0.2652,0.328,0.2772,0.3101,31648159.2
134,2021-08-08,0.2651,0.3022,0.2931,0.2771,8339943.4
135,2021-08-07,0.2701,0.3017,0.2897,0.2932,12803679.6
136,2021-08-06,0.2613,0.2931,0.266,0.2897,8226993.7
137,2021-08-05,0.2551,0.2688,0.2648,0.266,3452958.7
138,2021-08-04,0.2533,0.266,0.2575,0.2646,3448323.4
139,2021-08-03,0.2533,0.2683,0.2655,0.2574,3329690.4
140,2021-08-02,0.2569,0.2723,0.2603,0.2653,6056571.4
141,2021-08-01,0.2579,0.2781,0.2656,0.2603,6771205.4
142,2021-07-31,0.2575,0.28,0.2649,0.2656,4369186.7
143,2021-07-30,0.2484,0.2681,0.2565,0.2648,7592110.8
144,2021-07-29,0.2473,0.2572,0.2514,0.2569,3159154.3
145,2021-07-28,0.2452,0.2569,0.2517,0.2517,3369726.7
146,2021-07-27,0.2397,0.2555,0.2477,0.2517,6147263.6
147,2021-07-26,0.2421,0.2725,0.2504,0.2474,17343579.8
148,2021-07-25,0.2396,0.2536,0.2486,0.2509,5686433.1
149,2021-07-24,0.236,0.262,0.2396,0.2485,11928637.9
150,2021-07-23,0.2239,0.2416,0.2321,0.2394,5827144.2
151,2021-07-22,0.2207,0.2359,0.2246,0.2319,3080574.6
152,2021-07-21,0.2007,0.2301,0.2066,0.2246,6607900.2
153,2021-07-20,0.199,0.2315,0.2285,0.2069,4484743.3
154,2021-07-19,0.2229,0.2391,0.2365,0.2287,4344117.1
155,2021-07-18,0.232,0.2481,0.2384,0.2366,3724624.9
156,2021-07-17,0.2306,0.2413,0.236,0.2392,3669116.9
157,2021-07-16,0.236,0.2673,0.259,0.2366,11410859.8
158,2021-07-15,0.243,0.285,0.2482,0.2588,28611011.1
159,2021-07-14,0.2241,0.2545,0.2406,0.2483,4139360.2
160,2021-07-13,0.2374,0.2515,0.2474,0.2405,1981973.2
161,2021-07-12,0.2414,0.2593,0.2586,0.2477,3434321.7
162,2021-07-11,0.25,0.2681,0.2558,0.2581,5058974.0
163,2021-07-10,0.2467,0.2668,0.2525,0.2553,8640959.9
164,2021-07-09,0.231,0.2542,0.2472,0.2533,6128572.7
165,2021-07-08,0.2428,0.286,0.2599,0.2475,18783730.7
166,2021-07-07,0.2385,0.2807,0.242,0.2602,13912882.7
167,2021-07-06,0.2335,0.25,0.234,0.2423,4743208.9
168,2021-07-05,0.2296,0.2437,0.2437,0.2336,2017264.9
169,2021-07-04,0.2367,0.2482,0.2401,0.2436,2440636.6
170,2021-07-03,0.2343,0.2428,0.2379,0.2404,1896862.1
171,2021-07-02,0.2303,0.243,0.2405,0.2382,3039983.8
172,2021-07-01,0.235,0.2552,0.2534,0.2405,4271235.9
173,2021-06-30,0.2342,0.2593,0.2544,0.2536,4958657.5
174,2021-06-29,0.2422,0.275,0.2439,0.2545,7362236.9
175,2021-06-28,0.234,0.2481,0.239,0.2432,6477882.8
176,2021-06-27,0.2248,0.2477,0.2318,0.2396,4795365.5
177,2021-06-26,0.2171,0.2415,0.2251,0.2318,6342787.1
178,2021-06-25,0.2232,0.2599,0.25,0.2258,8123680.9
179,2021-06-24,0.2271,0.259,0.2401,0.2496,10186900.3
180,2021-06-23,0.211,0.2577,0.2209,0.2399,18288516.8
181,2021-06-22,0.1789,0.2509,0.2149,0.2206,36567172.6
182,2021-06-21,0.2112,0.2901,0.2881,0.2153,25192932.9
183,2021-06-20,0.2663,0.3095,0.2839,0.288,17672363.9
184,2021-06-19,0.2801,0.3088,0.2904,0.2839,12832260.3
185,2021-06-18,0.2787,0.3257,0.3256,0.2904,27809961.8
186,2021-06-17,0.316,0.3449,0.34,0.3256,14602382.4
