,Date,Open,High,Low,Close,Volume
0,2021-11-06,0.7933,0.8185,0.797,0.8106,1431535.1
1,2021-11-05,0.7787,0.8407,0.8329,0.7963,7396750.5
2,2021-11-04,0.8,1.09,0.816,0.8345,39056613.3
3,2021-11-03,0.76,0.82,0.7822,0.817,11712761.7
4,2021-11-02,0.7556,0.8159,0.7677,0.7819,11213664.5
5,2021-11-01,0.7383,0.8083,0.7777,0.7669,6946506.6
6,2021-10-31,0.7327,0.7998,0.7387,0.7777,10544028.8
7,2021-10-30,0.721,0.83,0.7467,0.7396,10153427.0
8,2021-10-29,0.7231,0.768,0.7289,0.747,7329039.8
9,2021-10-28,0.702,0.7452,0.7044,0.7289,9591733.5
10,2021-10-27,0.7031,0.8172,0.8041,0.704,10297071.7
11,2021-10-26,0.7924,0.8898,0.8091,0.8038,19009022.9
12,2021-10-25,0.7235,0.9876,0.7242,0.8091,36543674.5
13,2021-10-24,0.7112,0.7834,0.7652,0.7242,7859369.9
14,2021-10-23,0.7594,0.8034,0.7996,0.7643,6225200.7
15,2021-10-22,0.7917,0.85,0.8184,0.7996,12504448.5
16,2021-10-21,0.7905,0.879,0.8757,0.8174,26076968.9
17,2021-10-20,0.7472,1.07,0.749,0.8743,83632294.9
18,2021-10-19,0.7061,0.755,0.727,0.749,10265253.3
19,2021-10-18,0.6981,0.7746,0.6993,0.7277,16363067.2
20,2021-10-17,0.6827,0.847,0.6898,0.6984,21384173.7
21,2021-10-16,0.6597,0.7197,0.6706,0.6911,7360771.3
22,2021-10-15,0.6344,0.751,0.6755,0.6706,18834946.5
23,2021-10-14,0.6158,0.699,0.6231,0.6755,8998712.4
24,2021-10-13,0.5812,0.6539,0.602,0.6227,7687001.1
25,2021-10-12,0.5781,0.61,0.61,0.6023,5174152.9
26,2021-10-11,0.6053,0.6458,0.6089,0.61,4383740.8
27,2021-10-10,0.6061,0.6502,0.6239,0.6094,5210047.7
28,2021-10-09,0.6111,0.719,0.616,0.6243,7129922.6
29,2021-10-08,0.6096,0.6391,0.6316,0.6159,2841490.5
30,2021-10-07,0.6,0.663,0.6492,0.6319,5138717.7
31,2021-10-06,0.6045,0.726,0.6627,0.6496,6823485.0
32,2021-10-05,0.6508,0.69,0.6799,0.6625,3743164.5
33,2021-10-04,0.6565,0.7094,0.7084,0.6782,5324700.9
34,2021-10-03,0.6404,0.787,0.6532,0.7109,16320604.8
35,2021-10-02,0.6097,0.6803,0.6301,0.6536,5585460.7
36,2021-10-01,0.5806,0.6413,0.5839,0.6309,5084104.5
37,2021-09-30,0.5564,0.5879,0.5593,0.5838,2786111.8
38,2021-09-29,0.5377,0.6,0.5408,0.5593,5244352.5
39,2021-09-28,0.539,0.5978,0.5714,0.5406,4599565.2
40,2021-09-27,0.5668,0.6426,0.5709,0.5709,8582067.3
41,2021-09-26,0.5271,0.588,0.5868,0.5717,3339216.3
42,2021-09-25,0.5372,0.6323,0.5771,0.5868,6653282.5
43,2021-09-24,0.5273,0.6459,0.6373,0.5761,5089220.9
44,2021-09-23,0.5966,0.6619,0.6083,0.6372,10666349.3
45,2021-09-22,0.495,0.6331,0.5005,0.6091,12228125.0
46,2021-09-21,0.493,0.5852,0.5537,0.5004,8477423.3
47,2021-09-20,0.5382,0.6516,0.6512,0.5543,7818760.0
48,2021-09-19,0.6385,0.716,0.6675,0.6508,6984620.4
49,2021-09-18,0.627,0.7175,0.632,0.6675,4487027.3
50,2021-09-17,0.6253,0.6915,0.6679,0.6312,3537172.1
51,2021-09-16,0.6537,0.707,0.6888,0.664,4967993.6
52,2021-09-15,0.6432,0.77,0.6501,0.6896,11903173.4
53,2021-09-14,0.6094,0.6566,0.6195,0.6501,5784773.1
54,2021-09-13,0.5996,0.684,0.6727,0.6206,7682362.1
55,2021-09-12,0.6359,0.6873,0.6498,0.6747,5037144.7
56,2021-09-11,0.6239,0.6768,0.637,0.6513,4609573.9
57,2021-09-10,0.6179,0.7076,0.6716,0.637,6445849.3
58,2021-09-09,0.6598,0.7111,0.6622,0.6715,6031114.5
59,2021-09-08,0.6,0.7131,0.7037,0.6604,6692887.0
60,2021-09-07,0.6188,0.8855,0.8772,0.7017,12814636.1
61,2021-09-06,0.8556,0.9164,0.8795,0.8781,7335342.4
62,2021-09-05,0.821,0.96,0.8326,0.8791,18948222.1
63,2021-09-04,0.8086,0.8536,0.82,0.8329,4200474.5
64,2021-09-03,0.795,0.86,0.8089,0.8204,5931282.0
65,2021-09-02,0.8048,0.9193,0.8141,0.8089,10736387.1
66,2021-09-01,0.7529,0.83,0.7839,0.8141,6992111.5
67,2021-08-31,0.7672,0.8286,0.7696,0.7854,7039637.1
68,2021-08-30,0.7611,0.8269,0.7919,0.7684,6518547.2
69,2021-08-29,0.762,0.8794,0.7958,0.7925,8249465.0
70,2021-08-28,0.7501,0.82,0.7733,0.7967,6990796.5
71,2021-08-27,0.7099,0.7842,0.7318,0.7753,5099258.7
72,2021-08-26,0.7291,0.8307,0.81,0.7317,7766382.6
73,2021-08-25,0.7579,0.941,0.7589,0.8087,25205390.3
74,2021-08-24,0.7423,0.8368,0.7685,0.7596,13078610.0
75,2021-08-23,0.7511,0.8192,0.7664,0.7681,6901278.2
76,2021-08-22,0.7443,0.7896,0.7756,0.7649,3987276.3
77,2021-08-21,0.7734,0.828,0.7907,0.7764,4327344.4
78,2021-08-20,0.7523,0.8338,0.7579,0.7909,8055003.7
79,2021-08-19,0.719,0.7793,0.7401,0.7572,8024068.7
80,2021-08-18,0.7009,0.7745,0.7122,0.74,8191654.8
81,2021-08-17,0.7087,0.8044,0.7585,0.7117,9525572.5
82,2021-08-16,0.7411,0.8445,0.7506,0.7582,27327199.3
83,2021-08-15,0.6773,0.9478,0.7076,0.7506,45062187.9
84,2021-08-14,0.6808,0.7398,0.7245,0.7064,6266541.2
85,2021-08-13,0.6908,0.7546,0.6938,0.7232,9083795.7
86,2021-08-12,0.6628,0.7436,0.7052,0.6937,13426399.1
87,2021-08-11,0.7036,0.7768,0.7475,0.7047,18416550.0
88,2021-08-10,0.723,0.9759,0.8186,0.7468,62655219.3
89,2021-08-09,0.4601,1.2732,0.4901,0.8155,158083953.1
90,2021-08-08,0.4356,0.4936,0.473,0.4896,5072535.4
91,2021-08-07,0.4503,0.493,0.4582,0.4719,4519630.7
92,2021-08-06,0.4344,0.4735,0.4422,0.458,3762332.7
93,2021-08-05,0.426,0.449,0.443,0.4419,2435031.8
94,2021-08-04,0.4209,0.4486,0.4285,0.4423,2779473.1
