,Date,Open,High,Low,Close,Volume
169,2021-05-21,54.2,78.358,74.015,64.433,2402730.27875832
170,2021-05-20,54.245,80.255,59.501,74.019,2818205.32617794
171,2021-05-19,39.624,90.187,88.548,59.579,4606081.23482583
172,2021-05-18,86.109,95.5,89.438,88.499,1278343.9633956
173,2021-05-17,80.315,94.597,93.996,89.408,1825783.7146115
174,2021-05-16,86.711,103.291,95.071,93.938,1369337.28996692
175,2021-05-15,94.273,114.1,104.683,95.192,2264834.3136325
176,2021-05-14,86.716,115.0,88.645,104.683,2703675.62251154
177,2021-05-13,76.013,95.729,85.059,88.726,3054584.95695511
178,2021-05-12,81.265,114.298,111.49,84.862,2512296.23491894
179,2021-05-11,101.702,117.994,105.094,111.437,2192621.57898868
180,2021-05-10,90.5,129.7,118.016,105.06,3862276.372884
181,2021-05-09,115.0,129.899,127.762,117.959,2652724.28938107
182,2021-05-08,110.0,135.0,121.267,127.654,4388931.14324551
183,2021-05-07,109.022,153.0,141.059,121.267,8115403.82562079
184,2021-05-06,91.131,175.0,101.824,141.059,11602292.90972555
185,2021-05-05,68.075,149.75,69.596,101.854,14184399.04951975
186,2021-05-04,49.19,72.699,52.36,69.488,7424207.44545987
187,2021-05-03,44.246,52.709,44.906,52.402,2616943.28108873
188,2021-05-02,41.812,46.687,44.776,44.906,2218304.24384059
189,2021-05-01,36.28,46.846,36.388,44.754,2253227.28618092
190,2021-04-30,33.778,36.8,34.499,36.398,565286.08298438
191,2021-04-29,33.578,35.342,35.11,34.501,601914.30910233
192,2021-04-28,32.394,36.49,33.793,35.106,1121135.01391693
193,2021-04-27,31.945,34.39,32.838,33.805,738824.1379168
194,2021-04-26,28.986,32.991,29.357,32.861,950402.43039563
195,2021-04-25,27.675,31.953,29.725,29.377,684088.56549528
196,2021-04-24,29.367,32.846,32.635,29.723,716108.11752641
197,2021-04-23,25.011,34.5,33.61,32.591,2243622.33021855
198,2021-04-22,31.42,39.5,31.909,33.62,2034595.54849997
199,2021-04-21,31.506,35.5,33.808,31.916,1254366.60121576
