,Date,Open,High,Low,Close,Volume
66,2021-09-01,0.525,0.634,0.533,0.62,4369560.6
67,2021-08-31,0.5258,0.5587,0.5397,0.533,3798268.9
68,2021-08-30,0.5378,0.64,0.5996,0.5398,6600002.3
69,2021-08-29,0.5285,0.6341,0.5418,0.5983,9738632.6
70,2021-08-28,0.5331,0.5774,0.5772,0.5415,2517802.9
71,2021-08-27,0.5152,0.5888,0.5303,0.5772,6015674.5
72,2021-08-26,0.528,0.5967,0.5892,0.5286,6796554.8
73,2021-08-25,0.5344,0.615,0.5641,0.5892,6751072.7
74,2021-08-24,0.5618,0.6739,0.6357,0.5662,10001089.6
75,2021-08-23,0.6218,0.669,0.634,0.6364,4116575.5
76,2021-08-22,0.6062,0.6794,0.6493,0.6309,5024098.4
77,2021-08-21,0.6445,0.6936,0.6768,0.6503,2723829.7
78,2021-08-20,0.6529,0.702,0.6619,0.6776,4552479.6
79,2021-08-19,0.634,0.6978,0.6824,0.6606,6477171.6
80,2021-08-18,0.624,0.8049,0.6863,0.6827,10002577.1
81,2021-08-17,0.62,0.7496,0.6495,0.6864,6301938.4
82,2021-08-16,0.6458,0.7922,0.6539,0.6514,10835632.6
83,2021-08-15,0.6008,0.6879,0.6826,0.653,3586705.6
84,2021-08-14,0.6472,0.7278,0.7233,0.6775,6772392.9
85,2021-08-13,0.6815,0.82,0.7211,0.7241,17208181.0
86,2021-08-12,0.7,0.93,0.93,0.723,6437509.7
