,Date,Open,High,Low,Close,Volume
63,2021-10-18,0.9668,1.03,1.03,0.9905,4717147.0921
64,2021-10-17,0.987,1.0765,1.0324,1.03,7693900.113111
65,2021-10-16,1.0121,1.0832,1.0345,1.0314,4629932.440844
66,2021-10-15,0.9786,1.11,1.0073,1.0344,12207979.126658
67,2021-10-14,0.9831,1.0599,0.9945,1.0081,7670862.810159
68,2021-10-13,0.9454,1.025,1.0096,0.9945,6382582.55654
69,2021-10-12,0.9392,1.0177,1.0163,1.0108,9560651.038404
70,2021-10-11,0.984,1.1473,1.0127,1.0164,13874036.329114
71,2021-10-10,1.0056,1.0758,1.0743,1.0129,5113126.251815
72,2021-10-09,1.0627,1.106,1.0998,1.0742,5795855.403181
73,2021-10-08,1.0906,1.1549,1.1541,1.0998,6270931.594142
74,2021-10-07,1.0845,1.1766,1.1333,1.1542,10970298.94534
75,2021-10-06,1.1032,1.2232,1.2039,1.1335,16552541.964826
76,2021-10-05,1.1515,1.3052,1.1664,1.2036,13776835.687435
77,2021-10-04,1.1049,1.2432,1.2142,1.1652,14241013.404179
78,2021-10-03,1.1603,1.239,1.2264,1.2142,11389567.303249
79,2021-10-02,1.0243,1.3247,1.0485,1.225,38595313.477616
80,2021-10-01,0.9097,1.0625,0.9394,1.0478,14860696.130368
81,2021-09-30,0.9022,0.9771,0.9214,0.9393,12415022.972728
82,2021-09-29,0.8936,1.0186,0.9256,0.9208,11295176.02489
83,2021-09-28,0.9243,1.0429,1.0257,0.9256,11817408.868184
84,2021-09-27,1.0209,1.1637,1.1593,1.0257,17244863.661063
85,2021-09-26,0.9246,1.1768,1.0214,1.1595,21043573.228537
86,2021-09-25,1.0,1.175,1.1182,1.0205,24149324.410231
87,2021-09-24,0.8831,1.1599,0.9076,1.1182,67615148.833651
88,2021-09-23,0.7934,0.9104,0.8349,0.9073,12314413.760183
89,2021-09-22,0.6942,0.8406,0.7137,0.8344,19224215.726516
90,2021-09-21,0.6904,0.8527,0.7497,0.7132,14836697.749104
91,2021-09-20,0.7154,0.8943,0.8879,0.7492,21057699.947216
92,2021-09-19,0.8855,0.9756,0.9756,0.8891,9065861.961962
93,2021-09-18,0.9233,1.0974,0.9431,0.9766,19820967.115373
94,2021-09-17,0.9182,1.031,0.9919,0.9405,13524318.104941
95,2021-09-16,0.9693,1.1576,1.0841,0.993,47659394.885147
96,2021-09-15,0.8176,1.15,0.8229,1.0833,75779525.413439
97,2021-09-14,0.6591,0.8289,0.6676,0.8229,16046854.027928
98,2021-09-13,0.63,0.7347,0.7296,0.6667,5161090.008947
99,2021-09-12,0.6842,0.7699,0.705,0.73,5481346.238323
100,2021-09-11,0.6939,0.7367,0.7074,0.705,3896152.601563
101,2021-09-10,0.69,0.8204,0.7302,0.7074,10855439.591848
102,2021-09-09,0.6598,0.762,0.6706,0.7291,7188602.516203
103,2021-09-08,0.6113,0.7007,0.6752,0.6697,7078999.706219
104,2021-09-07,0.5838,0.8255,0.8063,0.6748,14751984.173999
105,2021-09-06,0.7641,0.8651,0.8498,0.805,6498719.195064
106,2021-09-05,0.8298,0.8799,0.8418,0.8493,5193579.137858
107,2021-09-04,0.8058,0.8664,0.8214,0.8417,5182456.161847
108,2021-09-03,0.7878,0.865,0.8059,0.8221,7885148.914228
109,2021-09-02,0.7935,0.91,0.869,0.8065,13970723.113848
110,2021-09-01,0.7176,0.87,0.7593,0.869,16750417.260359
111,2021-08-31,0.6347,0.8122,0.6455,0.7611,20348899.804025
112,2021-08-30,0.6385,0.7059,0.6663,0.6453,8289512.995101
113,2021-08-29,0.5836,0.7027,0.6055,0.6662,12678886.129308
114,2021-08-28,0.5919,0.6228,0.6151,0.6053,4175859.021677
115,2021-08-27,0.521,0.6191,0.5426,0.6147,6617082.283434
116,2021-08-26,0.5356,0.6092,0.5904,0.5406,5830966.686851
117,2021-08-25,0.5621,0.6153,0.6086,0.5886,7547800.867158
118,2021-08-24,0.571,0.6544,0.6536,0.6088,7107364.303721
119,2021-08-23,0.608,0.6667,0.6115,0.6549,8005976.420903
120,2021-08-22,0.5934,0.6299,0.6059,0.6117,5099473.414382
121,2021-08-21,0.6026,0.6493,0.6437,0.6058,5948181.510982
122,2021-08-20,0.5681,0.6438,0.5687,0.6438,10594706.437522
123,2021-08-19,0.534,0.5731,0.5535,0.5707,7406306.390814
124,2021-08-18,0.5433,0.6171,0.5896,0.552,17067646.84719
125,2021-08-17,0.499,0.6237,0.5018,0.59,23263432.724445
126,2021-08-16,0.4972,0.5445,0.5149,0.5019,6451307.007118
