,Date,Open,High,Low,Close,Volume
0,2021-12-20,16.85,18.27,17.47,18.18,314351.969
1,2021-12-19,17.43,18.56,18.09,17.46,175785.531
2,2021-12-18,16.06,18.87,16.39,18.09,549018.598
3,2021-12-17,14.47,16.71,14.9,16.39,457236.038
4,2021-12-16,14.7,15.89,14.94,14.87,167353.439
5,2021-12-15,13.14,15.05,14.01,14.93,272557.004
6,2021-12-14,13.36,14.26,13.64,14.02,153455.802
7,2021-12-13,13.39,15.31,15.28,13.64,236745.364
8,2021-12-12,14.74,15.46,15.28,15.24,84144.747
9,2021-12-11,14.45,15.67,14.84,15.27,157962.919
10,2021-12-10,14.77,16.08,15.4,14.82,156583.29
11,2021-12-09,15.38281,16.99865,16.38829,15.4,270100.44
12,2021-12-08,15.23214,16.40729,15.90305,16.36114,182635.526
13,2021-12-07,15.58132,16.4977,16.0739,15.88505,134091.646
14,2021-12-06,14.39016,16.12005,15.87067,16.10708,313243.651
15,2021-12-05,15.42468,17.27327,16.51708,15.85949,240742.155
16,2021-12-04,14.9,18.99726,18.95464,16.53087,243133.608
17,2021-12-03,18.17657,20.86441,20.04522,18.9932,174879.332
18,2021-12-02,19.88213,20.71428,20.6772,20.08843,123204.811
19,2021-12-01,20.34706,21.93,21.14081,20.6841,114345.404
20,2021-11-30,20.16608,22.12585,20.9646,21.1284,174903.343
21,2021-11-29,20.39398,21.31294,20.67262,20.96461,140129.919
22,2021-11-28,18.54436,20.76605,19.76167,20.65563,155798.517
23,2021-11-27,19.36003,20.75863,19.47698,19.7223,137883.538
24,2021-11-26,19.25845,22.8,22.51722,19.49264,276452.653
25,2021-11-25,20.81,22.90471,20.98563,22.50879,115438.792
26,2021-11-24,20.43484,21.81935,21.80942,20.98563,99473.997
27,2021-11-23,20.00723,22.11497,20.2405,21.76035,165594.169
28,2021-11-22,19.9,21.1557,21.03855,20.2405,85311.975
29,2021-11-21,20.9845,22.1861,22.16261,21.03678,78693.0
30,2021-11-20,20.57467,22.71368,20.60217,22.14813,150493.906
31,2021-11-19,18.96,20.82351,19.36734,20.59686,94477.932
32,2021-11-18,18.8572,21.67482,21.45859,19.3703,184120.648
33,2021-11-17,20.26962,21.66857,21.0504,21.51132,129599.966
34,2021-11-16,20.12866,23.5755,23.5755,21.04121,235511.085
35,2021-11-15,23.51371,25.06709,24.36498,23.59468,89137.05
36,2021-11-14,23.50568,24.5356,24.30028,24.35136,74403.492
37,2021-11-13,23.94117,24.46896,24.14164,24.2858,58361.941
38,2021-11-12,23.33427,25.70766,24.86036,24.1378,144849.027
39,2021-11-11,23.87,25.34613,24.35,24.90694,107761.268
40,2021-11-10,22.65179,26.75,26.38836,24.35999,244775.169
41,2021-11-09,26.21,27.93143,26.65304,26.36781,189275.512
42,2021-11-08,25.96733,27.2685,26.14629,26.65304,111459.71
43,2021-11-07,25.99551,26.63713,26.16362,26.13963,68062.548
44,2021-11-06,25.28651,27.06138,26.97521,26.16362,116433.168
45,2021-11-05,26.84868,28.24931,27.48104,26.97521,152725.88
46,2021-11-04,26.60988,29.13251,28.52884,27.48012,224613.851
47,2021-11-03,25.90425,29.97,27.47541,28.48787,388796.209
48,2021-11-02,26.05212,29.5,26.27306,27.4565,222497.024
49,2021-11-01,23.75697,26.64722,24.68149,26.27663,272736.919
50,2021-10-31,23.73293,25.11525,24.56534,24.6827,134257.987
51,2021-10-30,24.13566,26.21446,26.13163,24.58153,144810.667
52,2021-10-29,25.67664,26.70263,26.17233,26.10329,206060.536
53,2021-10-28,23.54248,27.2908,23.97727,26.17233,448641.045
54,2021-10-27,22.66734,26.28859,24.46293,23.99842,713479.01
55,2021-10-26,22.31936,25.38124,22.3894,24.45316,315931.871
56,2021-10-25,21.43871,22.40101,21.55267,22.36739,68901.512
57,2021-10-24,21.01767,22.41251,22.36357,21.52659,101414.458
58,2021-10-23,21.58677,22.39586,22.00806,22.3836,62256.156
59,2021-10-22,21.71286,22.86491,22.18607,22.01401,77157.305
60,2021-10-21,22.12176,23.75,23.01188,22.19395,185593.356
61,2021-10-20,21.60232,23.06363,21.88334,23.00241,95153.434
62,2021-10-19,21.30917,22.99999,21.6592,21.88209,84583.287
63,2021-10-18,21.36,22.96131,22.60529,21.63142,116011.207
64,2021-10-17,21.81802,23.4197,22.77123,22.59582,133516.255
65,2021-10-16,22.73428,25.41358,22.82848,22.78948,161606.044
