,Date,Open,High,Low,Close,Volume
0,2021-12-20,0.1611,0.1708,0.1694,0.1673,212557512.1
1,2021-12-19,0.1691,0.1748,0.1725,0.1694,124718842.2
2,2021-12-18,0.166,0.1759,0.1686,0.1724,128702908.1
3,2021-12-17,0.1616,0.1766,0.1733,0.1685,254967735.2
4,2021-12-16,0.1723,0.1857,0.181,0.1732,292892902.2
5,2021-12-15,0.1704,0.1915,0.1912,0.1811,548644237.1
6,2021-12-14,0.1549,0.228,0.1574,0.1911,1497188424.6
7,2021-12-13,0.1514,0.1705,0.1698,0.1574,331781585.7
8,2021-12-12,0.1656,0.1739,0.1691,0.1698,147106998.5
9,2021-12-11,0.1613,0.1702,0.1642,0.169,227870140.7
10,2021-12-10,0.1636,0.1748,0.1691,0.1642,219146527.0
11,2021-12-09,0.1687,0.1828,0.1795,0.1692,302315331.1
12,2021-12-08,0.1724,0.1823,0.1764,0.1794,344901886.9
13,2021-12-07,0.1748,0.185,0.1786,0.1764,302381020.4
14,2021-12-06,0.1595,0.1812,0.172,0.1786,491055477.4
15,2021-12-05,0.1623,0.1827,0.1797,0.1719,388146898.8
16,2021-12-04,0.1324,0.2014,0.2,0.1798,846068421.8
17,2021-12-03,0.1907,0.2122,0.2097,0.2,260190954.6
18,2021-12-02,0.2018,0.2234,0.2095,0.2097,379499944.5
19,2021-12-01,0.2059,0.2192,0.2149,0.2095,213217916.4
20,2021-11-30,0.2127,0.2282,0.2152,0.2149,385071109.0
21,2021-11-29,0.2029,0.2256,0.2078,0.2151,418892109.3
22,2021-11-28,0.1917,0.208,0.2053,0.2079,281259355.3
23,2021-11-27,0.2016,0.2097,0.2027,0.2054,181029045.7
24,2021-11-26,0.1922,0.2226,0.2219,0.2027,459822614.6
25,2021-11-25,0.2145,0.2297,0.2175,0.2217,275966869.8
26,2021-11-24,0.2114,0.2309,0.2271,0.2175,246655250.7
27,2021-11-23,0.2139,0.2371,0.22,0.2271,304136170.3
28,2021-11-22,0.2169,0.2277,0.2263,0.2199,204594410.0
29,2021-11-21,0.2258,0.2338,0.2335,0.2262,117915486.3
30,2021-11-20,0.2257,0.2363,0.2336,0.2335,146720402.2
31,2021-11-19,0.2168,0.2377,0.2218,0.2335,230588192.0
32,2021-11-18,0.2162,0.2417,0.2378,0.2219,366752118.5
33,2021-11-17,0.2302,0.2414,0.2371,0.2377,246023192.2
34,2021-11-16,0.2237,0.2568,0.2568,0.2371,409872429.4
35,2021-11-15,0.2555,0.2653,0.263,0.2567,187244743.9
36,2021-11-14,0.2596,0.2718,0.2613,0.2629,217418657.3
37,2021-11-13,0.2544,0.2624,0.2596,0.2612,145148491.1
38,2021-11-12,0.2489,0.2686,0.2606,0.2596,318056497.4
39,2021-11-11,0.2534,0.2717,0.2556,0.2606,272900616.5
40,2021-11-10,0.2378,0.2774,0.2737,0.2557,491370388.4
41,2021-11-09,0.2715,0.2906,0.2821,0.2737,454484692.9
42,2021-11-08,0.2647,0.2975,0.2667,0.2821,723761754.9
43,2021-11-07,0.2587,0.2699,0.262,0.2667,197626340.2
44,2021-11-06,0.2504,0.2679,0.2611,0.2621,256711767.0
45,2021-11-05,0.2569,0.271,0.2631,0.261,267711434.6
46,2021-11-04,0.2542,0.271,0.269,0.2631,375449920.2
47,2021-11-03,0.2629,0.2777,0.2743,0.269,441059901.1
48,2021-11-02,0.2645,0.281,0.2718,0.2742,452295999.6
49,2021-11-01,0.2636,0.2865,0.2803,0.2718,537972881.6
50,2021-10-31,0.2523,0.2853,0.2692,0.2802,832342399.1
51,2021-10-30,0.2578,0.2949,0.288,0.2691,682148981.7
52,2021-10-29,0.277,0.3079,0.2998,0.288,1096988764.3
53,2021-10-28,0.2326,0.34,0.2381,0.2997,3547278230.1
54,2021-10-27,0.2202,0.2636,0.256,0.238,1085324210.3
55,2021-10-26,0.252,0.2743,0.2649,0.2559,509754303.0
56,2021-10-25,0.2578,0.2806,0.2757,0.265,578483998.3
57,2021-10-24,0.2458,0.2846,0.251,0.2756,1015028156.3
58,2021-10-23,0.2405,0.2538,0.2444,0.2511,235020125.6
59,2021-10-22,0.2349,0.2534,0.2423,0.2445,354479657.1
60,2021-10-21,0.2406,0.2585,0.2547,0.2424,332634073.2
61,2021-10-20,0.242,0.262,0.2453,0.2548,373242733.8
62,2021-10-19,0.24,0.255,0.2473,0.2454,279025037.6
63,2021-10-18,0.2369,0.2728,0.2376,0.2473,712575910.4
64,2021-10-17,0.2256,0.242,0.2373,0.2377,245011411.6
65,2021-10-16,0.2337,0.2455,0.2342,0.2373,237927977.3
66,2021-10-15,0.2243,0.2435,0.2326,0.2342,345225790.5
67,2021-10-14,0.2312,0.2404,0.2327,0.2327,242876683.4
68,2021-10-13,0.2206,0.2342,0.2259,0.2328,232080787.5
69,2021-10-12,0.216,0.2318,0.2313,0.2262,227704427.6
70,2021-10-11,0.2249,0.2394,0.2288,0.2312,251479972.1
71,2021-10-10,0.2262,0.2486,0.2466,0.2288,209423964.0
72,2021-10-09,0.241,0.2526,0.2441,0.2466,230477283.4
73,2021-10-08,0.2415,0.2548,0.2429,0.2441,336989066.6
74,2021-10-07,0.2357,0.2568,0.2542,0.2428,602429714.1
75,2021-10-06,0.2423,0.2718,0.2519,0.2542,821122818.4
76,2021-10-05,0.2327,0.2687,0.2414,0.2519,846596694.9
77,2021-10-04,0.2126,0.2491,0.2219,0.2415,802734694.7
78,2021-10-03,0.2157,0.2266,0.2187,0.2218,188564520.6
79,2021-10-02,0.2152,0.2253,0.2228,0.2187,198897049.0
80,2021-10-01,0.2018,0.2255,0.2043,0.2228,248002051.9
81,2021-09-30,0.1976,0.2059,0.1987,0.2042,138736370.8
82,2021-09-29,0.1948,0.2043,0.1965,0.1987,171322022.7
83,2021-09-28,0.1961,0.2026,0.1998,0.1968,155875375.7
84,2021-09-27,0.1997,0.2095,0.205,0.1999,144394687.3
85,2021-09-26,0.1943,0.2091,0.2084,0.2051,211842463.3
86,2021-09-25,0.2045,0.2127,0.2094,0.2084,200179904.7
87,2021-09-24,0.1967,0.2292,0.2247,0.2092,384603240.4
88,2021-09-23,0.2176,0.2274,0.2245,0.2246,228485486.4
